start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000074,1.000074028968811,1251210,10008939.048563343,0.19503151379016032,0,895,0,False,False,1.6252140688097174,0.38689157377018973,1.2383522147794086,0.000219,1.4e-05,0.000205,udp,10,20240619,160052_101784
1.000074,2.000108,1.000033974647522,1249812,9998156.31616329,0.2393185282056847,0,894,0,False,False,1.6252140688097174,0.38689157377018973,1.2383522147794086,0.000219,1.4e-05,0.000205,udp,10,20240619,160052_101784
2.000108,3.000094,0.9999859929084778,1251210,10009820.208467782,0.3897434740361414,0,895,0,False,False,1.6252140688097174,0.38689157377018973,1.2383522147794086,0.000219,1.4e-05,0.000205,udp,10,20240619,160052_101784
3.000094,4.000283,1.000188946723938,1249812,9996607.17382401,0.3148362145841031,0,894,0,False,False,1.6252140688097174,0.38689157377018973,1.2383522147794086,0.000219,1.4e-05,0.000205,udp,10,20240619,160052_101784
4.000283,5.000133,0.9998499751091003,1249812,9999996.248346156,0.26516931195992616,0,894,0,False,False,1.6252140688097174,0.38689157377018973,1.2383522147794086,0.000219,1.4e-05,0.000205,udp,10,20240619,160052_101784
5.000133,6.00029,1.0001569986343384,1249812,9996926.496192517,0.24024862313194684,0,894,0,False,False,1.6252140688097174,0.38689157377018973,1.2383522147794086,0.000219,1.4e-05,0.000205,udp,10,20240619,160052_101784
6.00029,7.000284,0.9999939799308777,1249812,9998556.1919994,0.22193830204628,0,894,0,False,False,1.6252140688097174,0.38689157377018973,1.2383522147794086,0.000219,1.4e-05,0.000205,udp,10,20240619,160052_101784
7.000284,8.00008,0.999795973300934,1249812,10000536.376425773,0.35474407099650884,0,894,0,False,False,1.6252140688097174,0.38689157377018973,1.2383522147794086,0.000219,1.4e-05,0.000205,udp,10,20240619,160052_101784
8.00008,9.000291,1.0002110004425049,1249812,9996386.75797062,0.00782149093842365,0,894,0,False,False,1.6252140688097174,0.38689157377018973,1.2383522147794086,0.000219,1.4e-05,0.000205,udp,10,20240619,160052_101784
9.000291,10.000306,1.0000150203704834,1251210,10009529.653156245,0.2972761888148539,0,895,0,False,False,1.6252140688097174,0.38689157377018973,1.2383522147794086,0.000219,1.4e-05,0.000205,udp,10,20240619,160052_101784
