start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000208,1.0002080202102661,6195408,49552955.98367697,0.26116661994474283,0,4596,0.0,False,False,7.120995443518286,2.156733353720365,4.964272024998555,1.316242207577339,0.1460982520730036,1.170203864574349,udp,50,20251128,073239_118167
1.000208,2.000084,0.9998760223388672,6292464,50345953.773596354,0.2728694299325758,0,4668,0.0,False,False,7.120995443518286,2.156733353720365,4.964272024998555,1.316242207577339,0.1460982520730036,1.170203864574349,udp,50,20251128,073239_118167
2.000084,3.000062,0.999978005886078,6187320,49499648.70091263,0.24270242645520235,0,4590,0.0,False,False,7.120995443518286,2.156733353720365,4.964272024998555,1.316242207577339,0.1460982520730036,1.170203864574349,udp,50,20251128,073239_118167
3.000062,4.000021,0.9999589920043945,6332904,50665309.68279682,0.29014530864371146,0,4698,0.0,False,False,7.120995443518286,2.156733353720365,4.964272024998555,1.316242207577339,0.1460982520730036,1.170203864574349,udp,50,20251128,073239_118167
4.000021,5.000212,1.0001909732818604,6237196,49888040.71713866,0.2105981417597709,0,4627,0.0,False,False,7.120995443518286,2.156733353720365,4.964272024998555,1.316242207577339,0.1460982520730036,1.170203864574349,udp,50,20251128,073239_118167
5.000212,6.000206,0.9999939799308777,6078132,48625348.72796044,0.29256886630993156,104,4613,2.2544981573813136,False,False,7.120995443518286,2.156733353720365,4.964272024998555,1.316242207577339,0.1460982520730036,1.170203864574349,udp,50,20251128,073239_118167
6.000206,7.00021,1.0000040531158447,6250676,50005205.323109984,0.3276650146905425,0,4637,0.0,False,False,7.120995443518286,2.156733353720365,4.964272024998555,1.316242207577339,0.1460982520730036,1.170203864574349,udp,50,20251128,073239_118167
7.00021,8.000206,0.9999960064888,6280332,50242856.64541073,0.21244228595585993,0,4659,0.0,False,False,7.120995443518286,2.156733353720365,4.964272024998555,1.316242207577339,0.1460982520730036,1.170203864574349,udp,50,20251128,073239_118167
8.000206,9.000206,1.0,6175188,49401504.0,0.3603020089618879,0,4581,0.0,False,False,7.120995443518286,2.156733353720365,4.964272024998555,1.316242207577339,0.1460982520730036,1.170203864574349,udp,50,20251128,073239_118167
9.000206,10.000223,1.0000170469284058,6266852,50133961.36994983,0.5812630356136467,0,4649,0.0,False,False,7.120995443518286,2.156733353720365,4.964272024998555,1.316242207577339,0.1460982520730036,1.170203864574349,udp,50,20251128,073239_118167
