start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000287,1.0002870559692383,2503236,20020141.09899254,0.136193194061893,0,1857,0.0,False,False,2.830103911910803,0.9703074719074464,1.8598063466598667,0.080544,0.009214,0.071329,udp,20,20250403,040143_605918
1.000287,2.000287,1.0,2499192,19993536.0,0.1165804606009154,0,1854,0.0,False,False,2.830103911910803,0.9703074719074464,1.8598063466598667,0.080544,0.009214,0.071329,udp,20,20250403,040143_605918
2.000287,3.000286,0.9999989867210388,2500540,20004340.269977126,0.625523383466893,0,1855,0.0,False,False,2.830103911910803,0.9703074719074464,1.8598063466598667,0.080544,0.009214,0.071329,udp,20,20250403,040143_605918
3.000286,4.000287,1.0000009536743164,2500540,20004300.922411993,0.14579588031561339,0,1855,0.0,False,False,2.830103911910803,0.9703074719074464,1.8598063466598667,0.080544,0.009214,0.071329,udp,20,20250403,040143_605918
4.000287,5.000296,1.0000089406967163,2499192,19993357.245456528,0.02764396309671704,0,1854,0.0,False,False,2.830103911910803,0.9703074719074464,1.8598063466598667,0.080544,0.009214,0.071329,udp,20,20250403,040143_605918
5.000296,6.000178,0.9998819828033447,2500540,20006681.132421624,0.056863487023852716,0,1855,0.0,False,False,2.830103911910803,0.9703074719074464,1.8598063466598667,0.080544,0.009214,0.071329,udp,20,20250403,040143_605918
6.000178,7.000295,1.0001169443130493,2461448,19689281.450506337,0.017241557151538175,28,1854,1.5102481121898597,False,False,2.830103911910803,0.9703074719074464,1.8598063466598667,0.080544,0.009214,0.071329,udp,20,20250403,040143_605918
7.000295,8.000302,1.0000070333480835,2500540,20004179.303643834,0.011194811424477688,0,1855,0.0,False,False,2.830103911910803,0.9703074719074464,1.8598063466598667,0.080544,0.009214,0.071329,udp,20,20250403,040143_605918
8.000302,9.000294,0.9999920129776,2500540,20004479.77622807,0.011071617084179631,0,1855,0.0,False,False,2.830103911910803,0.9703074719074464,1.8598063466598667,0.080544,0.009214,0.071329,udp,20,20250403,040143_605918
9.000294,10.000234,0.9999399781227112,2499192,19994736.121597912,0.022840210439054723,0,1854,0.0,False,False,2.830103911910803,0.9703074719074464,1.8598063466598667,0.080544,0.009214,0.071329,udp,20,20250403,040143_605918
