start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000079,1.0000790357589722,5844928,46755728.6255018,0.011013339126377343,0,4336,0,False,False,6.990895603147108,2.60681490663674,4.38411039928951,1.020797,0.133337,0.887468,udp,60,20250713,050216_792772
1.000079,2.000081,1.0000020265579224,7291332,58330537.789786525,0.055389732656425716,0,5409,0,False,False,6.990895603147108,2.60681490663674,4.38411039928951,1.020797,0.133337,0.887468,udp,60,20250713,050216_792772
2.000081,3.000084,1.0000029802322388,6021516,48171984.436298974,0.08390329214897886,0,4467,0,False,False,6.990895603147108,2.60681490663674,4.38411039928951,1.020797,0.133337,0.887468,udp,60,20250713,050216_792772
3.000084,4.000075,0.999990999698639,5375824,43006979.075772315,0.15423886818943722,0,3988,0,False,False,6.990895603147108,2.60681490663674,4.38411039928951,1.020797,0.133337,0.887468,udp,60,20250713,050216_792772
4.000075,5.000142,1.0000669956207275,5712824,45699530.331598476,0.13970913110384453,0,4238,0,False,False,6.990895603147108,2.60681490663674,4.38411039928951,1.020797,0.133337,0.887468,udp,60,20250713,050216_792772
5.000142,6.000119,0.9999769926071167,5156100,41249749.04918271,0.168852893847142,0,3825,0,False,False,6.990895603147108,2.60681490663674,4.38411039928951,1.020797,0.133337,0.887468,udp,60,20250713,050216_792772
6.000119,7.000153,1.000033974647522,5164188,41312100.4359493,0.8216796076733797,0,3831,0,False,False,6.990895603147108,2.60681490663674,4.38411039928951,1.020797,0.133337,0.887468,udp,60,20250713,050216_792772
7.000153,8.000097,0.999943971633911,5157448,41261895.83660545,0.14637852171388613,0,3826,0,False,False,6.990895603147108,2.60681490663674,4.38411039928951,1.020797,0.133337,0.887468,udp,60,20250713,050216_792772
8.000097,9.000154,1.0000569820404053,5162840,41300366.62084046,0.14508902473604549,0,3830,0,False,False,6.990895603147108,2.60681490663674,4.38411039928951,1.020797,0.133337,0.887468,udp,60,20250713,050216_792772
9.000154,10.000117,0.9999629855155945,5778876,46232719.28026682,0.06593008450172076,0,4287,0,False,False,6.990895603147108,2.60681490663674,4.38411039928951,1.020797,0.133337,0.887468,udp,60,20250713,050216_792772
