start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000185,1.0001850128173828,5772136,46168546.227188036,0.299842168982026,56,4338,1.2909174734900877,False,False,7.097649159348335,2.5149016992788176,4.582767300563847,0.934853,0.050679,0.884184,udp,50,20250702,040155_840204
1.000185,2.000188,1.0000029802322388,6047128,48376879.825663134,0.518499101546639,145,4631,3.13107320233211,False,False,7.097649159348335,2.5149016992788176,4.582767300563847,0.934853,0.050679,0.884184,udp,50,20250702,040155_840204
2.000188,3.00013,0.9999420046806335,6048476,48390614.429138154,0.18454241333495705,177,4664,3.795025728987993,False,False,7.097649159348335,2.5149016992788176,4.582767300563847,0.934853,0.050679,0.884184,udp,50,20250702,040155_840204
3.00013,4.000124,0.9999939799308777,6156316,49250824.49336778,0.04747055714184312,59,4626,1.2753999135322092,False,False,7.097649159348335,2.5149016992788176,4.582767300563847,0.934853,0.050679,0.884184,udp,50,20250702,040155_840204
4.000124,5.000153,1.0000289678573608,6226412,49809853.1152798,0.645952450078511,0,4619,0.0,False,False,7.097649159348335,2.5149016992788176,4.582767300563847,0.934853,0.050679,0.884184,udp,50,20250702,040155_840204
5.000153,6.000127,0.999974012374878,6272244,50179256.03969486,0.17431647269485043,0,4653,0.0,False,False,7.097649159348335,2.5149016992788176,4.582767300563847,0.934853,0.050679,0.884184,udp,50,20250702,040155_840204
6.000127,7.000204,1.00007700920105,6269548,50152521.79436598,0.1831925541710646,8,4659,0.17171066752522,False,False,7.097649159348335,2.5149016992788176,4.582767300563847,0.934853,0.050679,0.884184,udp,50,20250702,040155_840204
7.000204,8.000128,0.9999240040779114,6246632,49976854.037105635,0.17502510699574383,3,4637,0.06469700237222342,False,False,7.097649159348335,2.5149016992788176,4.582767300563847,0.934853,0.050679,0.884184,udp,50,20250702,040155_840204
8.000128,9.000189,1.00006103515625,6169796,49355355.5881599,0.6290539598897776,27,4604,0.5864465682015638,False,False,7.097649159348335,2.5149016992788176,4.582767300563847,0.934853,0.050679,0.884184,udp,50,20250702,040155_840204
9.000189,10.000205,1.0000159740448,6226412,49810500.32483631,0.29678243222728673,37,4656,0.7946735395189003,False,False,7.097649159348335,2.5149016992788176,4.582767300563847,0.934853,0.050679,0.884184,udp,50,20250702,040155_840204
