start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000219,1.0002189874649048,1250944,10005360.9513698,1.6355314156838807,0,928,0,False,False,2.7771740507697147,0.8221022718520605,1.9551214683833382,0.679080918641998,0.04356654532673162,0.6355243587714494,udp,10,20251117,063149_334080
1.000219,2.000203,0.9999840259552002,1249596,9996927.6913708,1.635416253549174,0,927,0,False,False,2.7771740507697147,0.8221022718520605,1.9551214683833382,0.679080918641998,0.04356654532673162,0.6355243587714494,udp,10,20251117,063149_334080
2.000203,3.000219,1.0000159740448,1249596,9996608.31373095,1.6375594118429726,0,927,0,False,False,2.7771740507697147,0.8221022718520605,1.9551214683833382,0.679080918641998,0.04356654532673162,0.6355243587714494,udp,10,20251117,063149_334080
3.000219,4.00022,1.0000009536743164,1250944,10007542.456063788,1.6061522086015976,0,928,0,False,False,2.7771740507697147,0.8221022718520605,1.9551214683833382,0.679080918641998,0.04356654532673162,0.6355243587714494,udp,10,20251117,063149_334080
4.00022,5.000137,0.999916970729828,1241508,9932888.720501164,1.7529961430413081,0,921,0,False,False,2.7771740507697147,0.8221022718520605,1.9551214683833382,0.679080918641998,0.04356654532673162,0.6355243587714494,udp,10,20251117,063149_334080
5.000137,6.00022,1.0000829696655273,1260380,10082203.482949242,1.6151053116168665,0,935,0,False,False,2.7771740507697147,0.8221022718520605,1.9551214683833382,0.679080918641998,0.04356654532673162,0.6355243587714494,udp,10,20251117,063149_334080
6.00022,7.00015,0.9999300241470337,1249596,9997467.581321506,1.5095363005106177,0,927,0,False,False,2.7771740507697147,0.8221022718520605,1.9551214683833382,0.679080918641998,0.04356654532673162,0.6355243587714494,udp,10,20251117,063149_334080
7.00015,8.000216,1.0000660419464111,1246900,9974541.26188051,1.7135178414995946,0,925,0,False,False,2.7771740507697147,0.8221022718520605,1.9551214683833382,0.679080918641998,0.04356654532673162,0.6355243587714494,udp,10,20251117,063149_334080
8.000216,9.000226,1.0000100135803223,1244204,9953532.32950453,1.7135854686339038,0,923,0,False,False,2.7771740507697147,0.8221022718520605,1.9551214683833382,0.679080918641998,0.04356654532673162,0.6355243587714494,udp,10,20251117,063149_334080
9.000226,10.000301,1.0000749826431274,1256336,10049934.42935323,1.6662832737396416,0,932,0,False,False,2.7771740507697147,0.8221022718520605,1.9551214683833382,0.679080918641998,0.04356654532673162,0.6355243587714494,udp,10,20251117,063149_334080
