start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000202,1.000201940536499,1251210,10007659.047962755,0.021925324616652243,0,895,0,False,False,1.5539068177314685,0.42931681727449544,1.1246593889982088,4.4e-05,0,4.4e-05,udp,10,20241004,174448_428466
1.000202,2.000282,1.0000799894332886,1249812,9997696.289939577,0.061278702289417,0,894,0,False,False,1.5539068177314685,0.42931681727449544,1.1246593889982088,4.4e-05,0,4.4e-05,udp,10,20241004,174448_428466
2.000282,3.000233,0.9999510049819946,1249812,9998985.90049423,0.11383595522284283,0,894,0,False,False,1.5539068177314685,0.42931681727449544,1.1246593889982088,4.4e-05,0,4.4e-05,udp,10,20241004,174448_428466
3.000233,4.000159,0.999925971031189,1251210,10010421.06114852,0.03668252736016297,0,895,0,False,False,1.5539068177314685,0.42931681727449544,1.1246593889982088,4.4e-05,0,4.4e-05,udp,10,20241004,174448_428466
4.000159,5.000088,0.9999290108680725,1249812,9999205.834942186,0.28227266590582245,0,894,0,False,False,1.5539068177314685,0.42931681727449544,1.1246593889982088,4.4e-05,0,4.4e-05,udp,10,20241004,174448_428466
5.000088,6.000204,1.000115990638733,1249812,9997336.40256504,0.28755080069050015,0,894,0,False,False,1.5539068177314685,0.42931681727449544,1.1246593889982088,4.4e-05,0,4.4e-05,udp,10,20241004,174448_428466
6.000204,7.000283,1.0000790357589722,1249812,9997705.82373224,0.01692115276586954,0,894,0,False,False,1.5539068177314685,0.42931681727449544,1.1246593889982088,4.4e-05,0,4.4e-05,udp,10,20241004,174448_428466
7.000283,8.000281,0.9999979734420776,1249812,9998516.262572344,0.038030200995639765,0,894,0,False,False,1.5539068177314685,0.42931681727449544,1.1246593889982088,4.4e-05,0,4.4e-05,udp,10,20241004,174448_428466
8.000281,9.000202,0.9999210238456726,1249812,9999285.705131013,0.009213785869618553,0,894,0,False,False,1.5539068177314685,0.42931681727449544,1.1246593889982088,4.4e-05,0,4.4e-05,udp,10,20241004,174448_428466
9.000202,10.000306,1.0001039505004883,1251210,10008639.596904695,0.0549368794925683,0,895,0,False,False,1.5539068177314685,0.42931681727449544,1.1246593889982088,4.4e-05,0,4.4e-05,udp,10,20241004,174448_428466
