start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000072,1.0000720024108887,2503236,20024446.1915975,0.611573758936575,0,1857,0,False,False,4.36930193934901,1.6079348502178605,2.761386974179662,0.787197457116632,0.08315697980315125,0.704040477313481,udp,20,20251129,060214_778148
1.000072,2.000111,1.000038981437683,2500540,20003540.233242955,0.7372064586743665,0,1855,0,False,False,4.36930193934901,1.6079348502178605,2.761386974179662,0.787197457116632,0.08315697980315125,0.704040477313481,udp,20,20251129,060214_778148
2.000111,3.000071,0.9999600052833557,2474928,19800215.90402458,0.7662875160317498,0,1836,0,False,False,4.36930193934901,1.6079348502178605,2.761386974179662,0.787197457116632,0.08315697980315125,0.704040477313481,udp,20,20251129,060214_778148
3.000071,4.000132,1.00006103515625,2524804,20197199.2607873,0.7591000346059555,0,1873,0,False,False,4.36930193934901,1.6079348502178605,2.761386974179662,0.787197457116632,0.08315697980315125,0.704040477313481,udp,20,20251129,060214_778148
4.000132,5.000132,1.0,2499192,19993536.0,0.699855533977487,0,1854,0,False,False,4.36930193934901,1.6079348502178605,2.761386974179662,0.787197457116632,0.08315697980315125,0.704040477313481,udp,20,20251129,060214_778148
5.000132,6.000098,0.999966025352478,2508628,20069705.8611825,0.6935050513103178,0,1861,0,False,False,4.36930193934901,1.6079348502178605,2.761386974179662,0.787197457116632,0.08315697980315125,0.704040477313481,udp,20,20251129,060214_778148
6.000098,7.000113,1.0000150203704834,2492452,19939316.504078925,0.7275899365640722,0,1849,0,False,False,4.36930193934901,1.6079348502178605,2.761386974179662,0.787197457116632,0.08315697980315125,0.704040477313481,udp,20,20251129,060214_778148
7.000113,8.000123,1.0000100135803223,2501888,20014903.579155367,0.7076517297752223,0,1856,0,False,False,4.36930193934901,1.6079348502178605,2.761386974179662,0.787197457116632,0.08315697980315125,0.704040477313481,udp,20,20251129,060214_778148
8.000123,9.000128,1.0000050067901611,2485712,19885596.436991412,0.9262110579465545,0,1844,0,False,False,4.36930193934901,1.6079348502178605,2.761386974179662,0.787197457116632,0.08315697980315125,0.704040477313481,udp,20,20251129,060214_778148
9.000128,10.000635,1.0005069971084595,2496496,19961847.40108814,0.795837065767733,0,1852,0,False,False,4.36930193934901,1.6079348502178605,2.761386974179662,0.787197457116632,0.08315697980315125,0.704040477313481,udp,20,20251129,060214_778148
