start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000092,1.0000920295715332,7032516,56254950.8809738,0.032391071096082455,54,5271,1.0244735344336937,False,False,8.01384577237788,2.4212645673196134,5.592620877758493,0.405097,0.041112,0.363986,udp,60,20250414,164947_423929
1.000092,2.000087,0.999994993209839,6601156,52809512.40614713,0.04784320450639433,649,5546,11.702127659574469,False,False,8.01384577237788,2.4212645673196134,5.592620877758493,0.405097,0.041112,0.363986,udp,60,20250414,164947_423929
2.000087,3.000093,1.0000059604644775,6713040,53703999.8992163,0.0359056060736128,595,5575,10.672645739910314,False,False,8.01384577237788,2.4212645673196134,5.592620877758493,0.405097,0.041112,0.363986,udp,60,20250414,164947_423929
3.000093,4.000086,0.9999930262565613,7306160,58449687.61312549,0.02882719110613439,172,5592,3.0758226037195993,False,False,8.01384577237788,2.4212645673196134,5.592620877758493,0.405097,0.041112,0.363986,udp,60,20250414,164947_423929
4.000086,5.000013,0.99992698431015,7606764,60858555.629422545,0.033245333201729885,0,5643,0.0,False,False,8.01384577237788,2.4212645673196134,5.592620877758493,0.405097,0.041112,0.363986,udp,60,20250414,164947_423929
5.000013,6.000681,1.0006680488586426,7330424,58604241.50335207,0.434033750142657,0,5438,0.0,False,False,8.01384577237788,2.4212645673196134,5.592620877758493,0.405097,0.041112,0.363986,udp,60,20250414,164947_423929
6.000681,7.000119,0.999437987804413,7471964,59809325.5703804,0.010074443967440326,82,5625,1.4577777777777778,False,False,8.01384577237788,2.4212645673196134,5.592620877758493,0.405097,0.041112,0.363986,udp,60,20250414,164947_423929
7.000119,8.000066,0.9999470114707947,7629680,61040674.4555611,0.04332693646959343,0,5660,0.0,False,False,8.01384577237788,2.4212645673196134,5.592620877758493,0.405097,0.041112,0.363986,udp,60,20250414,164947_423929
8.000066,9.000012,0.9999459981918335,7318292,58549497.7787473,0.03917782919185014,0,5429,0.0,False,False,8.01384577237788,2.4212645673196134,5.592620877758493,0.405097,0.041112,0.363986,udp,60,20250414,164947_423929
9.000012,10.00003,1.0000180006027222,7593284,60745178.55017363,0.1718533271688581,4,5637,0.07095973035302466,False,False,8.01384577237788,2.4212645673196134,5.592620877758493,0.405097,0.041112,0.363986,udp,60,20250414,164947_423929
