start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00034,1.0003399848937988,4259680,34065858.122843936,0.21241243998656176,92,3252,2.8290282902829027,False,False,3.092676846530169,1.3796398303552078,1.7130370161749613,0.025912,0.002712,0.0232,udp,35,20250425,202421_806000
1.00034,2.000355,1.0000150203704834,4374260,34993554.38384862,0.00838737998474983,0,3245,0.0,False,False,3.092676846530169,1.3796398303552078,1.7130370161749613,0.025912,0.002712,0.0232,udp,35,20250425,202421_806000
2.000355,3.000359,1.0000040531158447,4374260,34993938.16551475,0.01117155195773587,0,3245,0.0,False,False,3.092676846530169,1.3796398303552078,1.7130370161749613,0.025912,0.002712,0.0232,udp,35,20250425,202421_806000
3.000359,4.000357,0.9999979734420776,4339212,34713766.3494582,0.13258169944624226,45,3264,1.3786764705882353,False,False,3.092676846530169,1.3796398303552078,1.7130370161749613,0.025912,0.002712,0.0232,udp,35,20250425,202421_806000
4.000357,5.000331,0.999974012374878,4349996,34800872.39202564,0.0877381805928673,0,3227,0.0,False,False,3.092676846530169,1.3796398303552078,1.7130370161749613,0.025912,0.002712,0.0232,udp,35,20250425,202421_806000
5.000331,6.000357,1.000025987625122,4375608,35003954.330357075,0.12225865871098794,0,3246,0.0,False,False,3.092676846530169,1.3796398303552078,1.7130370161749613,0.025912,0.002712,0.0232,udp,35,20250425,202421_806000
6.000357,7.000351,0.9999939799308777,4374260,34994290.6680487,0.1312063974336847,0,3245,0.0,False,False,3.092676846530169,1.3796398303552078,1.7130370161749613,0.025912,0.002712,0.0232,udp,35,20250425,202421_806000
7.000351,8.000356,1.0000050067901611,4375608,35004688.738868825,0.07998293735125822,0,3246,0.0,False,False,3.092676846530169,1.3796398303552078,1.7130370161749613,0.025912,0.002712,0.0232,udp,35,20250425,202421_806000
8.000356,9.000352,0.9999960064888,4374260,34994219.7498085,0.009594355200989453,0,3245,0.0,False,False,3.092676846530169,1.3796398303552078,1.7130370161749613,0.025912,0.002712,0.0232,udp,35,20250425,202421_806000
9.000352,10.000369,1.0000170469284058,4368868,34950348.2039164,0.153914397525123,5,3246,0.15403573629081946,False,False,3.092676846530169,1.3796398303552078,1.7130370161749613,0.025912,0.002712,0.0232,udp,35,20250425,202421_806000
