start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000284,1.00028395652771,1250944,10004711.096976161,0.18749221784340206,0,928,0,False,False,1.9558551497286334,0.6643030042475147,1.291611621986759,4.8e-05,8.133947e-08,4.8e-05,udp,10,20250710,040122_953057
1.000284,2.000334,1.0000499486923218,1250944,10007052.16083057,0.1191957078152476,0,928,0,False,False,1.9558551497286334,0.6643030042475147,1.291611621986759,4.8e-05,8.133947e-08,4.8e-05,udp,10,20250710,040122_953057
2.000334,3.000284,0.9999499917030334,1249596,9997267.946344314,0.11087520634623396,0,927,0,False,False,1.9558551497286334,0.6643030042475147,1.291611621986759,4.8e-05,8.133947e-08,4.8e-05,udp,10,20250710,040122_953057
3.000284,4.000289,1.0000050067901611,1249596,9996717.94853093,0.15280697159065415,0,927,0,False,False,1.9558551497286334,0.6643030042475147,1.291611621986759,4.8e-05,8.133947e-08,4.8e-05,udp,10,20250710,040122_953057
4.000289,5.000286,0.9999970197677612,1249596,9996797.792779066,0.31421351622130245,0,927,0,False,False,1.9558551497286334,0.6643030042475147,1.291611621986759,4.8e-05,8.133947e-08,4.8e-05,udp,10,20250710,040122_953057
5.000286,6.000284,0.9999979734420776,1250944,10007572.28092489,0.30471375959742786,0,928,0,False,False,1.9558551497286334,0.6643030042475147,1.291611621986759,4.8e-05,8.133947e-08,4.8e-05,udp,10,20250710,040122_953057
6.000284,7.000283,0.9999989867210388,1249596,9996778.12952496,0.172697022156088,0,927,0,False,False,1.9558551497286334,0.6643030042475147,1.291611621986759,4.8e-05,8.133947e-08,4.8e-05,udp,10,20250710,040122_953057
7.000283,8.00029,1.0000070333480835,1249596,9996697.689745463,0.2993088251984503,0,927,0,False,False,1.9558551497286334,0.6643030042475147,1.291611621986759,4.8e-05,8.133947e-08,4.8e-05,udp,10,20250710,040122_953057
8.00029,9.000171,0.9998810291290283,1250944,10008742.748842161,0.293883159913174,0,928,0,False,False,1.9558551497286334,0.6643030042475147,1.291611621986759,4.8e-05,8.133947e-08,4.8e-05,udp,10,20250710,040122_953057
9.000171,10.000308,1.0001369714736938,1249596,9995398.91548039,0.28675751291178386,0,927,0,False,False,1.9558551497286334,0.6643030042475147,1.291611621986759,4.8e-05,8.133947e-08,4.8e-05,udp,10,20250710,040122_953057
