start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000097,1.0000970363616943,2502420,20017417.582627267,0.05833982718453672,0,1790,0.0,False,False,2.584450186389674,0.9539852939821007,1.6304549814898748,0.152439,0.009745,0.142691,udp,20,20240805,220126_267657
1.000097,2.000071,0.999974012374878,2501022,20008695.97849027,0.1304530492293185,0,1789,0.0,False,False,2.584450186389674,0.9539852939821007,1.6304549814898748,0.152439,0.009745,0.142691,udp,20,20240805,220126_267657
2.000071,3.000167,1.0000959634780884,2499624,19995073.203230787,0.06251746462823575,0,1788,0.0,False,False,2.584450186389674,0.9539852939821007,1.6304549814898748,0.152439,0.009745,0.142691,udp,20,20240805,220126_267657
3.000167,4.000264,1.0000970363616943,2454888,19637198.477705855,0.016077491405252848,0,1756,0.0,False,False,2.584450186389674,0.9539852939821007,1.6304549814898748,0.152439,0.009745,0.142691,udp,20,20240805,220126_267657
4.000264,5.000291,1.0000269412994385,2545758,20365515.326553367,0.06809570040791783,0,1821,0.0,False,False,2.584450186389674,0.9539852939821007,1.6304549814898748,0.152439,0.009745,0.142691,udp,20,20240805,220126_267657
5.000291,6.000288,0.9999970197677612,2499624,19997051.595857847,0.17533628769010348,0,1788,0.0,False,False,2.584450186389674,0.9539852939821007,1.6304549814898748,0.152439,0.009745,0.142691,udp,20,20240805,220126_267657
6.000288,7.000281,0.9999930262565613,2499624,19997131.45486428,0.10471971845166232,0,1788,0.0,False,False,2.584450186389674,0.9539852939821007,1.6304549814898748,0.152439,0.009745,0.142691,udp,20,20240805,220126_267657
7.000281,8.000232,0.9999510049819946,2453490,19628881.71741317,0.03994730654195873,0,1755,0.0,False,False,2.584450186389674,0.9539852939821007,1.6304549814898748,0.152439,0.009745,0.142691,udp,20,20240805,220126_267657
8.000232,9.000074,0.9998419880867004,2521992,20179124.5420776,0.0814833205075883,18,1822,0.9879253567508233,False,False,2.584450186389674,0.9539852939821007,1.6304549814898748,0.152439,0.009745,0.142691,udp,20,20240805,220126_267657
9.000074,10.000262,1.0001879930496216,2499624,19993233.411079254,0.20745891742190847,0,1788,0.0,False,False,2.584450186389674,0.9539852939821007,1.6304549814898748,0.152439,0.009745,0.142691,udp,20,20240805,220126_267657
