start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000125,1.0001250505447388,2280138,18238823.225220293,2.7108279613586617,0,1631,0,False,False,3.2532243862756367,1.4554769906772307,1.7977672224190586,0.087429,0.002002,0.085428,udp,20,20250126,070150_996987
1.000125,2.000131,1.0000059604644775,2487042,19896217.409302894,4.076641982845255,0,1779,0,False,False,3.2532243862756367,1.4554769906772307,1.7977672224190586,0.087429,0.002002,0.085428,udp,20,20250126,070150_996987
2.000131,3.00005,0.9999189972877502,2509410,20076906.283862576,2.7070602938773787,0,1795,0,False,False,3.2532243862756367,1.4554769906772307,1.7977672224190586,0.087429,0.002002,0.085428,udp,20,20250126,070150_996987
3.00005,4.000153,1.0001029968261719,2534574,20274503.79045737,0.633915304221362,0,1813,0,False,False,3.2532243862756367,1.4554769906772307,1.7977672224190586,0.087429,0.002002,0.085428,udp,20,20250126,070150_996987
4.000153,5.000132,0.999979019165039,2474460,19796095.33860917,2.22453891265613,0,1770,0,False,False,3.2532243862756367,1.4554769906772307,1.7977672224190586,0.087429,0.002002,0.085428,udp,20,20250126,070150_996987
5.000132,6.000131,0.9999989867210388,2498226,19985828.251219288,2.07170052476013,0,1787,0,False,False,3.2532243862756367,1.4554769906772307,1.7977672224190586,0.087429,0.002002,0.085428,udp,20,20250126,070150_996987
6.000131,7.000186,1.000054955482483,2503818,20029443.272281107,1.6520680193223158,0,1791,0,False,False,3.2532243862756367,1.4554769906772307,1.7977672224190586,0.087429,0.002002,0.085428,udp,20,20250126,070150_996987
7.000186,8.000229,1.0000430345535278,2545758,20365187.593244415,0.22387176960956817,0,1821,0,False,False,3.2532243862756367,1.4554769906772307,1.7977672224190586,0.087429,0.002002,0.085428,udp,20,20250126,070150_996987
8.000229,9.000076,0.9998469948768616,2446500,19574995.074531812,2.712957579526884,0,1750,0,False,False,3.2532243862756367,1.4554769906772307,1.7977672224190586,0.087429,0.002002,0.085428,udp,20,20250126,070150_996987
9.000076,10.000328,1.0002520084381104,2498226,19980772.676685512,2.009279036412607,0,1787,0,False,False,3.2532243862756367,1.4554769906772307,1.7977672224190586,0.087429,0.002002,0.085428,udp,20,20250126,070150_996987
