start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000188,1.0001879930496216,7519144,60141845.7510074,0.22400338007195475,0,5578,0,False,False,9.15755699155899,3.10376252548211,6.05382430315747,1.522648680247671,0,1.522658664567297,udp,60,20251210,063252_275034
1.000188,2.000189,1.0000009536743164,7490836,59926630.84951129,0.24062170004863154,0,5557,0,False,False,9.15755699155899,3.10376252548211,6.05382430315747,1.522648680247671,0,1.522658664567297,udp,60,20251210,063252_275034
2.000189,3.000193,1.0000040531158447,7505664,60045068.630380936,0.19667564716399477,0,5568,0,False,False,9.15755699155899,3.10376252548211,6.05382430315747,1.522648680247671,0,1.522658664567297,udp,60,20251210,063252_275034
3.000193,4.000189,0.9999960064888,7504316,60034767.7495174,0.21659599644532743,0,5567,0,False,False,9.15755699155899,3.10376252548211,6.05382430315747,1.522648680247671,0,1.522658664567297,udp,60,20251210,063252_275034
4.000189,5.000175,0.9999859929084778,7497576,59981448.16563409,0.272488059149617,0,5562,0,False,False,9.15755699155899,3.10376252548211,6.05382430315747,1.522648680247671,0,1.522658664567297,udp,60,20251210,063252_275034
5.000175,6.000188,1.000012993812561,7409956,59278877.7413738,0.3035852306442884,0,5497,0,False,False,9.15755699155899,3.10376252548211,6.05382430315747,1.522648680247671,0,1.522658664567297,udp,60,20251210,063252_275034
6.000188,7.000093,0.999904990196228,7590588,60730473.9904168,0.2712856423706843,0,5631,0,False,False,9.15755699155899,3.10376252548211,6.05382430315747,1.522648680247671,0,1.522658664567297,udp,60,20251210,063252_275034
7.000093,8.000169,1.0000760555267334,7409956,59275139.79802047,0.6909805878809854,0,5497,0,False,False,9.15755699155899,3.10376252548211,6.05382430315747,1.522648680247671,0,1.522658664567297,udp,60,20251210,063252_275034
8.000169,9.000188,1.0000189542770386,7590588,60723553.02895312,0.23263624303352567,0,5631,0,False,False,9.15755699155899,3.10376252548211,6.05382430315747,1.522648680247671,0,1.522658664567297,udp,60,20251210,063252_275034
9.000188,10.000209,1.000020980834961,7498924,59990133.356912754,0.2473328423179194,0,5563,0,False,False,9.15755699155899,3.10376252548211,6.05382430315747,1.522648680247671,0,1.522658664567297,udp,60,20251210,063252_275034
