start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000189,1.000188946723938,3500592,27999445.596482463,0.17978645606725277,0,2504,0,False,False,4.35663224545443,1.390163644612,2.966458691275161,0.343733,0.02319,0.320533,udp,30,20241129,090137_088578
1.000189,2.000211,1.000022053718567,3753630,30028377.7626078,0.15462987139197146,0,2685,0,False,False,4.35663224545443,1.390163644612,2.966458691275161,0.343733,0.02319,0.320533,udp,30,20241129,090137_088578
2.000211,3.000204,0.9999930262565613,3826326,30610821.4720154,0.0628441287644855,0,2737,0,False,False,4.35663224545443,1.390163644612,2.966458691275161,0.343733,0.02319,0.320533,udp,30,20241129,090137_088578
3.000204,4.000195,0.999990999698639,3728466,29827996.460957147,0.0929703815380027,0,2667,0,False,False,4.35663224545443,1.390163644612,2.966458691275161,0.343733,0.02319,0.320533,udp,30,20241129,090137_088578
4.000195,5.000145,0.9999499917030334,3770406,30164756.48810038,0.09290908427997017,0,2697,0,False,False,4.35663224545443,1.390163644612,2.966458691275161,0.343733,0.02319,0.320533,udp,30,20241129,090137_088578
5.000145,6.000214,1.00006902217865,3728466,29825669.367320575,0.0737628508366701,0,2667,0,False,False,4.35663224545443,1.390163644612,2.966458691275161,0.343733,0.02319,0.320533,udp,30,20241129,090137_088578
6.000214,7.000212,0.9999979734420776,3750834,30006732.8103821,0.05665021978583225,0,2683,0,False,False,4.35663224545443,1.390163644612,2.966458691275161,0.343733,0.02319,0.320533,udp,30,20241129,090137_088578
7.000212,8.000206,0.9999939799308777,3770406,30163429.585931074,0.06499313193613515,0,2697,0,False,False,4.35663224545443,1.390163644612,2.966458691275161,0.343733,0.02319,0.320533,udp,30,20241129,090137_088578
8.000206,9.000206,1.0,3728466,29827728.0,0.05732671892492014,0,2667,0,False,False,4.35663224545443,1.390163644612,2.966458691275161,0.343733,0.02319,0.320533,udp,30,20241129,090137_088578
9.000206,10.000224,1.0000180006027222,3750834,30006131.871540952,0.05875777622291089,0,2683,0,False,False,4.35663224545443,1.390163644612,2.966458691275161,0.343733,0.02319,0.320533,udp,30,20241129,090137_088578
