start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000207,1.00020694732666,2394048,19148421.285405222,0.11587700639196163,0,1776,0.0,False,False,2.827713979003048,0.826162700714464,2.001491827153355,0.145931,0.013133,0.1328,udp,20,20250413,040144_379867
1.000207,2.000087,0.999880015850067,2608380,20869544.014498066,0.07349334868363228,1,1936,0.05165289256198347,False,False,2.827713979003048,0.826162700714464,2.001491827153355,0.145931,0.013133,0.1328,udp,20,20250413,040144_379867
2.000087,3.000212,1.0001250505447388,2391352,19128423.980161287,0.2159010634643688,0,1774,0.0,False,False,2.827713979003048,0.826162700714464,2.001491827153355,0.145931,0.013133,0.1328,udp,20,20250413,040144_379867
3.000212,4.000209,0.9999970197677612,2608380,20867102.188810673,0.1323100320131862,0,1935,0.0,False,False,2.827713979003048,0.826162700714464,2.001491827153355,0.145931,0.013133,0.1328,udp,20,20250413,040144_379867
4.000209,5.000213,1.0000040531158447,2392700,19141522.4171922,0.3599377887705653,0,1775,0.0,False,False,2.827713979003048,0.826162700714464,2.001491827153355,0.145931,0.013133,0.1328,udp,20,20250413,040144_379867
5.000213,6.000207,0.9999939799308777,2607032,20856381.556858614,0.29838799283838174,0,1934,0.0,False,False,2.827713979003048,0.826162700714464,2.001491827153355,0.145931,0.013133,0.1328,udp,20,20250413,040144_379867
6.000207,7.000209,1.0000020265579224,2500540,20004279.46016898,0.05507742359713081,0,1855,0.0,False,False,2.827713979003048,0.826162700714464,2.001491827153355,0.145931,0.013133,0.1328,udp,20,20250413,040144_379867
7.000209,8.000212,1.0000029802322388,2499192,19993476.414797023,0.18338698255747,0,1854,0.0,False,False,2.827713979003048,0.826162700714464,2.001491827153355,0.145931,0.013133,0.1328,udp,20,20250413,040144_379867
8.000212,9.000211,0.9999989867210388,2500540,20004340.269977126,0.011661106697664183,0,1855,0.0,False,False,2.827713979003048,0.826162700714464,2.001491827153355,0.145931,0.013133,0.1328,udp,20,20250413,040144_379867
9.000211,10.000183,0.9999719858169556,2499192,19994096.118268464,0.1552128820110378,0,1854,0.0,False,False,2.827713979003048,0.826162700714464,2.001491827153355,0.145931,0.013133,0.1328,udp,20,20250413,040144_379867
