start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000202,1.000201940536499,1253640,10027095.123031328,1.598945319552846,0,930,0,False,False,2.753427634931152,0.4781301899511564,2.2753471363321,0.6306158123149688,0.6306257930979692,0,udp,10,20251109,060150_690240
1.000202,2.000157,0.9999549984931946,1237464,9900157.5220061,1.6555522335417812,0,918,0,False,False,2.753427634931152,0.4781301899511564,2.2753471363321,0.6306158123149688,0.6306257930979692,0,udp,10,20251109,060150_690240
2.000157,3.000208,1.0000510215759277,1261728,10093309.023467297,1.6657650430500563,0,936,0,False,False,2.753427634931152,0.4781301899511564,2.2753471363321,0.6306158123149688,0.6306257930979692,0,udp,10,20251109,060150_690240
3.000208,4.000207,0.9999989867210388,1250944,10007562.140452169,1.5570750251703036,0,928,0,False,False,2.753427634931152,0.4781301899511564,2.2753471363321,0.6306158123149688,0.6306257930979692,0,udp,10,20251109,060150_690240
4.000207,5.00014,0.9999330043792725,1249596,9997437.78455006,1.6295118012434195,0,927,0,False,False,2.753427634931152,0.4781301899511564,2.2753471363321,0.6306158123149688,0.6306257930979692,0,udp,10,20251109,060150_690240
5.00014,6.000141,1.0000009536743164,1249596,9996758.466348203,1.6402369213445893,0,927,0,False,False,2.753427634931152,0.4781301899511564,2.2753471363321,0.6306158123149688,0.6306257930979692,0,udp,10,20251109,060150_690240
6.000141,7.000198,1.0000569820404053,1250944,10006981.781759776,1.5543227576009704,0,928,0,False,False,2.753427634931152,0.4781301899511564,2.2753471363321,0.6306158123149688,0.6306257930979692,0,udp,10,20251109,060150_690240
7.000198,8.000221,1.0000230073928833,1249596,9996538.00572263,1.6079341820727595,0,927,0,False,False,2.753427634931152,0.4781301899511564,2.2753471363321,0.6306158123149688,0.6306257930979692,0,udp,10,20251109,060150_690240
8.000221,9.000066,0.999845027923584,1252292,10019888.802973254,1.5580998192323756,0,929,0,False,False,2.753427634931152,0.4781301899511564,2.2753471363321,0.6306158123149688,0.6306257930979692,0,udp,10,20251109,060150_690240
9.000066,10.000223,1.0001569986343384,1249596,9995198.76744357,1.5812928775211819,0,927,0,False,False,2.753427634931152,0.4781301899511564,2.2753471363321,0.6306158123149688,0.6306257930979692,0,udp,10,20251109,060150_690240
