start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.0002,1.0002000331878662,5840884,46717726.9041575,0.0530040489014961,0,4333,0,False,False,7.34505395016884,2.4269116883449358,4.918152184515224,1.001246,0.088931,0.912333,udp,50,20250625,063155_735542
1.0002,2.000213,1.000012993812561,6277636,50220435.4450751,0.12069385276118826,0,4657,0,False,False,7.34505395016884,2.4269116883449358,4.918152184515224,1.001246,0.088931,0.912333,udp,50,20250625,063155_735542
2.000213,3.000201,0.9999880194664,6237196,49898165.80665202,0.1730317696742085,0,4627,0,False,False,7.34505395016884,2.4269116883449358,4.918152184515224,1.001246,0.088931,0.912333,udp,50,20250625,063155_735542
3.000201,4.000023,0.9998220205307007,6198104,49593658.65304768,0.21442116859339522,0,4598,0,False,False,7.34505395016884,2.4269116883449358,4.918152184515224,1.001246,0.088931,0.912333,udp,50,20250625,063155_735542
4.000023,5.000205,1.000182032585144,6287072,50287422.0505639,0.1616897605479727,0,4664,0,False,False,7.34505395016884,2.4269116883449358,4.918152184515224,1.001246,0.088931,0.912333,udp,50,20250625,063155_735542
5.000205,6.000205,1.0,6264156,50113248.0,0.04892735117787477,0,4647,0,False,False,7.34505395016884,2.4269116883449358,4.918152184515224,1.001246,0.088931,0.912333,udp,50,20250625,063155_735542
6.000205,7.000204,0.9999989867210388,6242588,49940754.603915945,0.0569842295204441,0,4631,0,False,False,7.34505395016884,2.4269116883449358,4.918152184515224,1.001246,0.088931,0.912333,udp,50,20250625,063155_735542
7.000204,8.000098,0.9998940229415894,6225064,49805790.271144755,0.10492420676913125,0,4618,0,False,False,7.34505395016884,2.4269116883449358,4.918152184515224,1.001246,0.088931,0.912333,udp,50,20250625,063155_735542
8.000098,9.000203,1.0001050233840942,6283028,50258945.63544836,0.051814296636405265,0,4661,0,False,False,7.34505395016884,2.4269116883449358,4.918152184515224,1.001246,0.088931,0.912333,udp,50,20250625,063155_735542
9.000203,10.000222,1.0000189542770386,6249328,49993676.40600722,0.05629174715359953,0,4636,0,False,False,7.34505395016884,2.4269116883449358,4.918152184515224,1.001246,0.088931,0.912333,udp,50,20250625,063155_735542
