start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000294,1.0002939701080322,1251210,10006738.31805559,0.23092395622266257,0,895,0.0,False,False,1.711310312301331,0.6337896556788862,1.07753056066907,0.000133,9e-06,0.000124,udp,10,20240218,100055_518812
1.000294,2.000322,1.0000280141830444,1249812,9998215.90814943,0.06170033280164252,0,894,0.0,False,False,1.711310312301331,0.6337896556788862,1.07753056066907,0.000133,9e-06,0.000124,udp,10,20240218,100055_518812
2.000322,3.000313,0.999990999698639,1251210,10009770.090947373,0.013903768050730396,0,895,0.0,False,False,1.711310312301331,0.6337896556788862,1.07753056066907,0.000133,9e-06,0.000124,udp,10,20240218,100055_518812
3.000313,4.000322,1.0000089406967163,1249812,9998406.60727888,0.13190143807093976,0,894,0.0,False,False,1.711310312301331,0.6337896556788862,1.07753056066907,0.000133,9e-06,0.000124,udp,10,20240218,100055_518812
4.000322,5.000311,0.9999889731407166,1249812,9998606.253224185,0.23477872154186416,0,894,0.0,False,False,1.711310312301331,0.6337896556788862,1.07753056066907,0.000133,9e-06,0.000124,udp,10,20240218,100055_518812
5.000311,6.000291,0.9999799728393555,1249812,9998696.245495945,0.13844314691771056,0,894,0.0,False,False,1.711310312301331,0.6337896556788862,1.07753056066907,0.000133,9e-06,0.000124,udp,10,20240218,100055_518812
6.000291,7.000307,1.0000159740448,1188300,9506248.146766225,0.27685951019626986,44,894,4.921700223713646,False,False,1.711310312301331,0.6337896556788862,1.07753056066907,0.000133,9e-06,0.000124,udp,10,20240218,100055_518812
7.000307,8.000304,0.9999970197677612,1216260,9730108.997984523,0.18936142530302238,24,894,2.684563758389262,False,False,1.711310312301331,0.6337896556788862,1.07753056066907,0.000133,9e-06,0.000124,udp,10,20240218,100055_518812
8.000304,9.000316,1.0000120401382446,1249812,9998375.618175335,0.2610347163319849,0,894,0.0,False,False,1.711310312301331,0.6337896556788862,1.07753056066907,0.000133,9e-06,0.000124,udp,10,20240218,100055_518812
9.000316,10.000331,1.0000150203704834,1249812,9998345.821141545,0.24419234403374274,0,894,0.0,False,False,1.711310312301331,0.6337896556788862,1.07753056066907,0.000133,9e-06,0.000124,udp,10,20240218,100055_518812
