start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000293,1.0002930164337158,1251210,10006747.85842943,0.10766645844040768,0,895,0,False,False,1.5387576401712255,0.7229669354717224,0.8158402582811964,0.000142,9e-06,0.000133,udp,10,20240626,220052_788234
1.000293,2.000302,1.0000089406967163,1249812,9998406.60727888,0.2692664242094399,0,894,0,False,False,1.5387576401712255,0.7229669354717224,0.8158402582811964,0.000142,9e-06,0.000133,udp,10,20240626,220052_788234
2.000302,3.000297,0.999994993209839,1249812,9998546.06062204,0.1725202839149648,0,894,0,False,False,1.5387576401712255,0.7229669354717224,0.8158402582811964,0.000142,9e-06,0.000133,udp,10,20240626,220052_788234
3.000297,4.000269,0.9999719858169556,1251210,10009960.4208635,0.05733899393886677,0,895,0,False,False,1.5387576401712255,0.7229669354717224,0.8158402582811964,0.000142,9e-06,0.000133,udp,10,20240626,220052_788234
4.000269,5.000174,0.999904990196228,1249812,9999446.0454066,0.1633654638015881,0,894,0,False,False,1.5387576401712255,0.7229669354717224,0.8158402582811964,0.000142,9e-06,0.000133,udp,10,20240626,220052_788234
5.000174,6.000102,0.9999279975891113,1249812,9999215.96765667,0.21901634434324022,0,894,0,False,False,1.5387576401712255,0.7229669354717224,0.8158402582811964,0.000142,9e-06,0.000133,udp,10,20240626,220052_788234
6.000102,7.000155,1.00005304813385,1249812,9997965.62658121,0.1300358345898453,0,894,0,False,False,1.5387576401712255,0.7229669354717224,0.8158402582811964,0.000142,9e-06,0.000133,udp,10,20240626,220052_788234
7.000155,8.000283,1.0001280307769775,1249812,9997216.048661677,0.042897140150051256,0,894,0,False,False,1.5387576401712255,0.7229669354717224,0.8158402582811964,0.000142,9e-06,0.000133,udp,10,20240626,220052_788234
8.000283,9.000288,1.0000050067901611,1249812,9998445.93987924,0.3134075523676458,0,894,0,False,False,1.5387576401712255,0.7229669354717224,0.8158402582811964,0.000142,9e-06,0.000133,udp,10,20240626,220052_788234
9.000288,10.00029,1.0000020265579224,1249812,9998475.737509783,0.014074921234985237,0,894,0,False,False,1.5387576401712255,0.7229669354717224,0.8158402582811964,0.000142,9e-06,0.000133,udp,10,20240626,220052_788234
