start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000287,1.0002870559692383,2503236,20020141.09899254,0.2883398876306405,0,1857,0,False,False,3.2993118964096935,0.945372806752708,2.353939089656986,0.28889,0.024421,0.264469,udp,20,20250511,050108_124986
1.000287,2.000215,0.9999279975891113,2500540,20005760.462985,0.127757539549457,0,1855,0,False,False,3.2993118964096935,0.945372806752708,2.353939089656986,0.28889,0.024421,0.264469,udp,20,20250511,050108_124986
2.000215,3.000291,1.0000760555267334,2499192,19992015.496730935,0.17618883775798586,0,1854,0,False,False,3.2993118964096935,0.945372806752708,2.353939089656986,0.28889,0.024421,0.264469,udp,20,20250511,050108_124986
3.000291,4.000281,0.9999899864196777,2500540,20004520.316871,0.04859763073808222,0,1855,0,False,False,3.2993118964096935,0.945372806752708,2.353939089656986,0.28889,0.024421,0.264469,udp,20,20250511,050108_124986
4.000281,5.000289,1.0000079870224,2499192,19993376.312455542,0.11404608882877058,0,1854,0,False,False,3.2993118964096935,0.945372806752708,2.353939089656986,0.28889,0.024421,0.264469,udp,20,20250511,050108_124986
5.000289,6.000297,1.0000079870224,2500540,20004160.226324182,0.19761480846041107,0,1855,0,False,False,3.2993118964096935,0.945372806752708,2.353939089656986,0.28889,0.024421,0.264469,udp,20,20250511,050108_124986
6.000297,7.000277,0.9999799728393555,2499192,19993936.421776634,0.13762703257549375,0,1854,0,False,False,3.2993118964096935,0.945372806752708,2.353939089656986,0.28889,0.024421,0.264469,udp,20,20250511,050108_124986
7.000277,8.000284,1.0000070333480835,2500540,20004179.303643834,0.075605383022533,0,1855,0,False,False,3.2993118964096935,0.945372806752708,2.353939089656986,0.28889,0.024421,0.264469,udp,20,20250511,050108_124986
8.000284,9.000292,1.0000079870224,2503236,20025728.054061458,0.08738329490025835,0,1857,0,False,False,3.2993118964096935,0.945372806752708,2.353939089656986,0.28889,0.024421,0.264469,udp,20,20250511,050108_124986
9.000292,10.000302,1.0000100135803223,2496496,19971768.011096843,0.10985246757136811,0,1852,0,False,False,3.2993118964096935,0.945372806752708,2.353939089656986,0.28889,0.024421,0.264469,udp,20,20250511,050108_124986
