start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000104,1.0001039505004883,3716436,29728397.71817848,0.14062822220149046,0,2757,0.0,False,False,4.045548935778828,1.6539255346478445,2.391643223459488,0.111906,0.004633,0.107275,udp,30,20250401,053229_486547
1.000104,2.000106,1.0000020265579224,3787880,30302978.589258667,0.3079629204591522,1,2811,0.03557452863749555,False,False,4.045548935778828,1.6539255346478445,2.391643223459488,0.111906,0.004633,0.107275,udp,30,20250401,053229_486547
2.000106,3.000111,1.0000050067901611,3591072,28728432.1627685,0.07399628007014933,13,2677,0.48561822936122523,False,False,4.045548935778828,1.6539255346478445,2.391643223459488,0.111906,0.004633,0.107275,udp,30,20250401,053229_486547
3.000111,4.000105,0.9999939799308777,3890328,31122811.361475676,0.07754641479244005,0,2886,0.0,False,False,4.045548935778828,1.6539255346478445,2.391643223459488,0.111906,0.004633,0.107275,udp,30,20250401,053229_486547
4.000105,5.000105,1.0,3739352,29914816.0,0.10621840099133757,0,2774,0.0,False,False,4.045548935778828,1.6539255346478445,2.391643223459488,0.111906,0.004633,0.107275,udp,30,20250401,053229_486547
5.000105,6.000287,1.000182032585144,3760920,30081884.1168682,0.18307256151709464,0,2790,0.0,False,False,4.045548935778828,1.6539255346478445,2.391643223459488,0.111906,0.004633,0.107275,udp,30,20250401,053229_486547
6.000287,7.000105,0.9998180270195007,3717784,29747685.274952438,0.15658512400638475,0,2758,0.0,False,False,4.045548935778828,1.6539255346478445,2.391643223459488,0.111906,0.004633,0.107275,udp,30,20250401,053229_486547
7.000105,8.000284,1.0001790523529053,3782488,30254486.86294125,0.16237614408560766,0,2806,0.0,False,False,4.045548935778828,1.6539255346478445,2.391643223459488,0.111906,0.004633,0.107275,udp,30,20250401,053229_486547
8.000284,9.000151,0.999867022037506,3750136,30005078.01413879,0.041033523486512576,0,2782,0.0,False,False,4.045548935778828,1.6539255346478445,2.391643223459488,0.111906,0.004633,0.107275,udp,30,20250401,053229_486547
9.000151,10.000126,0.999975025653839,3750136,30001837.2762696,0.18287190766909836,0,2782,0.0,False,False,4.045548935778828,1.6539255346478445,2.391643223459488,0.111906,0.004633,0.107275,udp,30,20250401,053229_486547
