start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000292,1.00029194355011,2329068,18627105.936564606,0.4976644448509498,0,1666,0,False,False,3.0103204918485535,0.885008830227331,2.125321542701434,0.092894,0.004743,0.088152,udp,20,20250115,040149_743352
1.000292,2.000122,0.9998300075531006,2544360,20358340.76416131,0.22020355071153871,0,1820,0,False,False,3.0103204918485535,0.885008830227331,2.125321542701434,0.092894,0.004743,0.088152,udp,20,20250115,040149_743352
2.000122,3.000293,1.0001709461212158,2449296,19591018.991292775,0.5281010320578198,0,1752,0,False,False,3.0103204918485535,0.885008830227331,2.125321542701434,0.092894,0.004743,0.088152,udp,20,20250115,040149_743352
3.000293,4.000043,0.999750018119812,2461878,19699948.630198184,1.7835073228335296,0,1761,0,False,False,3.0103204918485535,0.885008830227331,2.125321542701434,0.092894,0.004743,0.088152,udp,20,20250115,040149_743352
4.000043,5.000091,1.000048041343689,2545758,20365085.633921806,0.2543108039615029,0,1821,0,False,False,3.0103204918485535,0.885008830227331,2.125321542701434,0.092894,0.004743,0.088152,udp,20,20250115,040149_743352
5.000091,6.000291,1.0002000331878662,2494032,19948265.684822664,0.28359271371666317,0,1784,0,False,False,3.0103204918485535,0.885008830227331,2.125321542701434,0.092894,0.004743,0.088152,udp,20,20250115,040149_743352
6.000291,7.000291,1.0,2498226,19985808.0,0.2532198909112989,0,1787,0,False,False,3.0103204918485535,0.885008830227331,2.125321542701434,0.092894,0.004743,0.088152,udp,20,20250115,040149_743352
7.000291,8.000121,0.9998300075531006,2554146,20436642.0747927,0.17085021782643617,0,1827,0,False,False,3.0103204918485535,0.885008830227331,2.125321542701434,0.092894,0.004743,0.088152,udp,20,20250115,040149_743352
8.000121,9.000272,1.0001510381698608,2393376,19144116.50767908,2.483662460893336,0,1712,0,False,False,3.0103204918485535,0.885008830227331,2.125321542701434,0.092894,0.004743,0.088152,udp,20,20250115,040149_743352
9.000272,10.000316,1.0000439882278442,2516400,20130314.50313906,1.491636643414235,0,1800,0,False,False,3.0103204918485535,0.885008830227331,2.125321542701434,0.092894,0.004743,0.088152,udp,20,20250115,040149_743352
