start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000183,1.0001829862594604,3562104,28491618.425318375,0.663089948517396,0,2548,0,False,False,3.648761397329556,1.5988778441028921,2.049883553226664,0.330891,0.010936,0.31995,udp,30,20241205,090138_300142
1.000183,2.000179,0.9999960064888,3831918,30655466.4229485,0.02660120969546727,0,2741,0,False,False,3.648761397329556,1.5988778441028921,2.049883553226664,0.330891,0.010936,0.31995,udp,30,20241205,090138_300142
2.000179,3.000184,1.0000050067901611,3655770,29246013.571347,0.5952908229650917,0,2615,0,False,False,3.648761397329556,1.5988778441028921,2.049883553226664,0.330891,0.010936,0.31995,udp,30,20241205,090138_300142
3.000184,4.000183,0.9999989867210388,3868266,30946159.3570922,0.016689593439501473,0,2767,0,False,False,3.648761397329556,1.5988778441028921,2.049883553226664,0.330891,0.010936,0.31995,udp,30,20241205,090138_300142
4.000183,5.000189,1.0000059604644775,3645984,29167698.1469713,0.550872899354871,0,2608,0,False,False,3.648761397329556,1.5988778441028921,2.049883553226664,0.330891,0.010936,0.31995,udp,30,20241205,090138_300142
5.000189,6.000062,0.9998729825019836,3788580,30312490.216665965,0.3374522296144898,0,2710,0,False,False,3.648761397329556,1.5988778441028921,2.049883553226664,0.330891,0.010936,0.31995,udp,30,20241205,090138_300142
6.000062,7.000159,1.0000970363616943,3815142,30518174.627368607,0.03760994302020536,0,2729,0,False,False,3.648761397329556,1.5988778441028921,2.049883553226664,0.330891,0.010936,0.31995,udp,30,20241205,090138_300142
7.000159,8.000203,1.0000439882278442,3713088,29703397.400187414,0.008065365976818494,0,2656,0,False,False,3.648761397329556,1.5988778441028921,2.049883553226664,0.330891,0.010936,0.31995,udp,30,20241205,090138_300142
8.000203,9.000181,0.999978005886078,3788580,30309306.62634284,0.016893312619481828,0,2710,0,False,False,3.648761397329556,1.5988778441028921,2.049883553226664,0.330891,0.010936,0.31995,udp,30,20241205,090138_300142
9.000181,10.000091,0.999909996986389,3618024,28946797.298991293,0.812112010519522,0,2588,0,False,False,3.648761397329556,1.5988778441028921,2.049883553226664,0.330891,0.010936,0.31995,udp,30,20241205,090138_300142
