start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000121,1.000120997428894,3707000,29652412.134371236,0.533778292957161,0,2750,0,False,False,6.12312024559916,1.3935699504262238,4.729560241358108,0.9078056796615778,0,0.907795699058879,udp,30,20251211,050227_721702
1.000121,2.000125,1.0000040531158447,3786532,30292133.222474866,0.48230046229017537,0,2809,0,False,False,6.12312024559916,1.3935699504262238,4.729560241358108,0.9078056796615778,0,0.907795699058879,udp,30,20251211,050227_721702
2.000125,3.000126,1.0000009536743164,3750136,30001059.388760194,0.4777838481365335,0,2782,0,False,False,6.12312024559916,1.3935699504262238,4.729560241358108,0.9078056796615778,0,0.907795699058879,udp,30,20251211,050227_721702
3.000126,4.000117,0.999990999698639,3750136,30001358.02126343,0.45795113044933816,0,2782,0,False,False,6.12312024559916,1.3935699504262238,4.729560241358108,0.9078056796615778,0,0.907795699058879,udp,30,20251211,050227_721702
4.000117,5.000155,1.0000380277633667,3752832,30021514.34895643,0.47526741882773277,0,2784,0,False,False,6.12312024559916,1.3935699504262238,4.729560241358108,0.9078056796615778,0,0.907795699058879,udp,30,20251211,050227_721702
5.000155,6.00012,0.999965012073517,3748788,29991353.335265625,0.5070925903472513,0,2781,0,False,False,6.12312024559916,1.3935699504262238,4.729560241358108,0.9078056796615778,0,0.907795699058879,udp,30,20251211,050227_721702
6.00012,7.000123,1.0000029802322388,3747440,29979430.654334266,0.5017789475811225,0,2780,0,False,False,6.12312024559916,1.3935699504262238,4.729560241358108,0.9078056796615778,0,0.907795699058879,udp,30,20251211,050227_721702
7.000123,8.000297,1.0001740455627441,3611292,28885308.64020268,0.4427022465422727,0,2679,0,False,False,6.12312024559916,1.3935699504262238,4.729560241358108,0.9078056796615778,0,0.907795699058879,udp,30,20251211,050227_721702
8.000297,9.00012,0.999822974205017,3890328,31128134.482753143,0.529228281486582,0,2886,0,False,False,6.12312024559916,1.3935699504262238,4.729560241358108,0.9078056796615778,0,0.907795699058879,udp,30,20251211,050227_721702
9.00012,10.000143,1.0000230073928833,3748788,29989614.01716789,0.4904913150343001,0,2781,0,False,False,6.12312024559916,1.3935699504262238,4.729560241358108,0.9078056796615778,0,0.907795699058879,udp,30,20251211,050227_721702
