start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000138,1.0001380443573,4061524,32487707.255331792,0.24143402489100654,0,3013,0,False,False,7.532204824914614,2.5107349416382045,5.02147983040543,1.6921018289655,0.09223334577608984,1.5998684831894106,udp,50,20251108,053243_862348
1.000138,2.000136,0.9999979734420776,8090696,64725699.17037843,0.2747386414672779,0,6002,0,False,False,7.532204824914614,2.5107349416382045,5.02147983040543,1.6921018289655,0.09223334577608984,1.5998684831894106,udp,50,20251108,053243_862348
2.000136,3.000162,1.000025987625122,6563412,52505931.49553561,0.618846443475244,0,4869,0,False,False,7.532204824914614,2.5107349416382045,5.02147983040543,1.6921018289655,0.09223334577608984,1.5998684831894106,udp,50,20251108,053243_862348
3.000162,4.000182,1.0000200271606445,6221020,49767163.30502567,0.68593639284021,0,4615,0,False,False,7.532204824914614,2.5107349416382045,5.02147983040543,1.6921018289655,0.09223334577608984,1.5998684831894106,udp,50,20251108,053243_862348
4.000182,5.000091,0.999908983707428,6226412,49815830.052162744,0.5341123058018756,0,4619,0,False,False,7.532204824914614,2.5107349416382045,5.02147983040543,1.6921018289655,0.09223334577608984,1.5998684831894106,udp,50,20251108,053243_862348
5.000091,6.000193,1.0001020431518555,6303248,50420838.898679584,0.610263129595536,0,4676,0,False,False,7.532204824914614,2.5107349416382045,5.02147983040543,1.6921018289655,0.09223334577608984,1.5998684831894106,udp,50,20251108,053243_862348
6.000193,7.000192,0.9999989867210388,6249328,49994674.658552,0.645825953846276,0,4636,0,False,False,7.532204824914614,2.5107349416382045,5.02147983040543,1.6921018289655,0.09223334577608984,1.5998684831894106,udp,50,20251108,053243_862348
7.000192,8.000137,0.9999449849128723,6218324,49749328.96366748,0.5914735930063004,0,4613,0,False,False,7.532204824914614,2.5107349416382045,5.02147983040543,1.6921018289655,0.09223334577608984,1.5998684831894106,udp,50,20251108,053243_862348
8.000137,9.000162,1.0000250339508057,6283028,50262965.719388835,0.6326413179169548,0,4661,0,False,False,7.532204824914614,2.5107349416382045,5.02147983040543,1.6921018289655,0.09223334577608984,1.5998684831894106,udp,50,20251108,053243_862348
9.000162,10.000211,1.0000489950180054,6247980,49981391.16084014,0.529470255267472,0,4635,0,False,False,7.532204824914614,2.5107349416382045,5.02147983040543,1.6921018289655,0.09223334577608984,1.5998684831894106,udp,50,20251108,053243_862348
