start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000024,1.0000239610672,3566808,28533780.300172765,0.8599183840407312,0,2646,0,False,False,4.459034326399677,1.4973096790428841,2.9616750324084844,0.580354,0.074248,0.506115,udp,30,20250625,063144_709198
1.000024,2.000177,1.0001529455184937,3820232,30557182.4158917,0.02134850291419618,0,2834,0,False,False,4.459034326399677,1.4973096790428841,2.9616750324084844,0.580354,0.074248,0.506115,udp,30,20250625,063144_709198
2.000177,3.000026,0.999849021434784,3678692,29433979.900053907,0.859800849334633,0,2729,0,False,False,4.459034326399677,1.4973096790428841,2.9616750324084844,0.580354,0.074248,0.506115,udp,30,20250625,063144_709198
3.000026,4.000206,1.0001800060272217,3789228,30308368.31102876,0.0626920423153074,0,2811,0,False,False,4.459034326399677,1.4973096790428841,2.9616750324084844,0.580354,0.074248,0.506115,udp,30,20250625,063144_709198
4.000206,5.00002,0.999813973903656,3711044,29693875.83580706,0.860506612436449,0,2753,0,False,False,4.459034326399677,1.4973096790428841,2.9616750324084844,0.580354,0.074248,0.506115,udp,30,20250625,063144_709198
5.00002,6.000035,1.0000150203704834,3743396,29946718.189198036,0.863289070402199,0,2777,0,False,False,4.459034326399677,1.4973096790428841,2.9616750324084844,0.580354,0.074248,0.506115,udp,30,20250625,063144_709198
6.000035,7.00005,1.0000150203704834,3756876,30054556.569425613,0.8630847390768887,0,2787,0,False,False,4.459034326399677,1.4973096790428841,2.9616750324084844,0.580354,0.074248,0.506115,udp,30,20250625,063144_709198
7.00005,8.000206,1.000156044960022,3789228,30309094.418573152,0.0656560069327035,0,2811,0,False,False,4.459034326399677,1.4973096790428841,2.9616750324084844,0.580354,0.074248,0.506115,udp,30,20250625,063144_709198
8.000206,9.000217,1.0000109672546387,3774400,30194868.845184594,0.03003601272965044,0,2800,0,False,False,4.459034326399677,1.4973096790428841,2.9616750324084844,0.580354,0.074248,0.506115,udp,30,20250625,063144_709198
9.000217,10.000083,0.999866008758545,3771704,30177675.5442104,0.014085820075421128,0,2798,0,False,False,4.459034326399677,1.4973096790428841,2.9616750324084844,0.580354,0.074248,0.506115,udp,30,20250625,063144_709198
