start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000201,1.0002009868621826,5854364,46825500.68954628,0.012556292702156826,0,4343,0,False,False,7.25156259255669,2.4879237862243,4.76363880633239,0.64336,0.096532,0.546835,udp,50,20250518,060139_064873
1.000201,2.000185,0.9999840259552002,6285724,50286595.28032584,0.0180023468282342,0,4663,0,False,False,7.25156259255669,2.4879237862243,4.76363880633239,0.64336,0.096532,0.546835,udp,50,20250518,060139_064873
2.000185,3.000151,0.999966025352478,6272244,50179656.83615378,0.021547722491540425,0,4653,0,False,False,7.25156259255669,2.4879237862243,4.76363880633239,0.64336,0.096532,0.546835,udp,50,20250518,060139_064873
3.000151,4.000207,1.0000560283660889,6172492,49377169.47787206,0.018417246099236492,0,4579,0,False,False,7.25156259255669,2.4879237862243,4.76363880633239,0.64336,0.096532,0.546835,udp,50,20250518,060139_064873
4.000207,5.000205,0.9999979734420776,6276288,50210405.754295565,0.012715730824486713,0,4656,0,False,False,7.25156259255669,2.4879237862243,4.76363880633239,0.64336,0.096532,0.546835,udp,50,20250518,060139_064873
5.000205,6.000207,1.0000020265579224,6269548,50156282.355388634,0.016836983655896937,0,4651,0,False,False,7.25156259255669,2.4879237862243,4.76363880633239,0.64336,0.096532,0.546835,udp,50,20250518,060139_064873
6.000207,7.000205,0.9999979734420776,6247980,49983941.29535222,0.010495921852902679,0,4635,0,False,False,7.25156259255669,2.4879237862243,4.76363880633239,0.64336,0.096532,0.546835,udp,50,20250518,060139_064873
7.000205,8.000199,0.9999939799308777,6262808,50102765.62211227,0.01717839385814009,0,4646,0,False,False,7.25156259255669,2.4879237862243,4.76363880633239,0.64336,0.096532,0.546835,udp,50,20250518,060139_064873
8.000199,9.00021,1.0000109672546387,6230456,49843101.358015426,0.015330078330820479,0,4622,0,False,False,7.25156259255669,2.4879237862243,4.76363880633239,0.64336,0.096532,0.546835,udp,50,20250518,060139_064873
9.00021,10.00023,1.0000200271606445,6270896,50166163.31418838,0.01713152831775877,0,4652,0,False,False,7.25156259255669,2.4879237862243,4.76363880633239,0.64336,0.096532,0.546835,udp,50,20250518,060139_064873
