start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000159,1.0001590251922607,1250944,10005960.80016,0.12621095122607312,0,928,0,False,False,1.944649960926272,0.775539439892696,1.169150154585716,0.001354,5.750628e-08,0.001354,udp,10,20250716,043123_260352
1.000159,2.000278,1.0001189708709717,1250944,10006361.534452988,0.12363343574221433,0,928,0,False,False,1.944649960926272,0.775539439892696,1.169150154585716,0.001354,5.750628e-08,0.001354,udp,10,20250716,043123_260352
2.000278,3.000284,1.0000059604644775,1249596,9996708.4149746,0.12570569917206625,0,927,0,False,False,1.944649960926272,0.775539439892696,1.169150154585716,0.001354,5.750628e-08,0.001354,udp,10,20250716,043123_260352
3.000284,4.000279,0.999994993209839,1249596,9996818.051970266,0.33285403429238475,0,927,0,False,False,1.944649960926272,0.775539439892696,1.169150154585716,0.001354,5.750628e-08,0.001354,udp,10,20250716,043123_260352
4.000279,5.000295,1.0000159740448,1249596,9996608.31373095,0.12539089390857291,0,927,0,False,False,1.944649960926272,0.775539439892696,1.169150154585716,0.001354,5.750628e-08,0.001354,udp,10,20250716,043123_260352
5.000295,6.000297,1.0000020265579224,1250944,10007531.719157312,0.15945568080710312,0,928,0,False,False,1.944649960926272,0.775539439892696,1.169150154585716,0.001354,5.750628e-08,0.001354,udp,10,20250716,043123_260352
6.000297,7.000294,0.9999970197677612,1249596,9996797.792779066,0.10963304130442668,0,927,0,False,False,1.944649960926272,0.775539439892696,1.169150154585716,0.001354,5.750628e-08,0.001354,udp,10,20250716,043123_260352
7.000294,8.000285,0.999990999698639,1249596,9996857.974734437,0.1477565183858825,0,927,0,False,False,1.944649960926272,0.775539439892696,1.169150154585716,0.001354,5.750628e-08,0.001354,udp,10,20250716,043123_260352
8.000285,9.000282,0.9999970197677612,1250944,10007581.824917987,0.1813017342489594,0,928,0,False,False,1.944649960926272,0.775539439892696,1.169150154585716,0.001354,5.750628e-08,0.001354,udp,10,20250716,043123_260352
9.000282,10.00015,0.9998679757118225,1249596,9998087.990450075,0.16302809825441164,0,927,0,False,False,1.944649960926272,0.775539439892696,1.169150154585716,0.001354,5.750628e-08,0.001354,udp,10,20250716,043123_260352
