start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000167,1.0001670122146606,3613988,28907076.165190287,0.0139735801848238,0,2681,0,False,False,4.65634035477455,1.5187411365117753,3.137589301766614,0.601939,0.042339,0.559601,udp,30,20250627,043143_325164
1.000167,2.0002,1.0000330209732056,3762268,30097150.16281091,0.11939578288091644,0,2791,0,False,False,4.65634035477455,1.5187411365117753,3.137589301766614,0.601939,0.042339,0.559601,udp,30,20250627,043143_325164
2.0002,3.000199,0.9999989867210388,3754180,30033470.432283722,0.0168858332854509,0,2785,0,False,False,4.65634035477455,1.5187411365117753,3.137589301766614,0.601939,0.042339,0.559601,udp,30,20250627,043143_325164
3.000199,4.000203,1.0000040531158447,3727220,29817639.14565433,0.016197997937687607,0,2765,0,False,False,4.65634035477455,1.5187411365117753,3.137589301766614,0.601939,0.042339,0.559601,udp,30,20250627,043143_325164
4.000203,5.000207,1.0000040531158447,3751484,30011750.358899094,0.105116917537049,0,2783,0,False,False,4.65634035477455,1.5187411365117753,3.137589301766614,0.601939,0.042339,0.559601,udp,30,20250627,043143_325164
5.000207,6.000189,0.9999819993972778,3767660,30141822.570973422,0.10017466018313671,0,2795,0,False,False,4.65634035477455,1.5187411365117753,3.137589301766614,0.601939,0.042339,0.559601,udp,30,20250627,043143_325164
6.000189,7.000205,1.0000159740448,3758224,30065311.73536342,0.013085117590909922,0,2788,0,False,False,4.65634035477455,1.5187411365117753,3.137589301766614,0.601939,0.042339,0.559601,udp,30,20250627,043143_325164
7.000205,8.000202,0.9999970197677612,3731264,29850200.960531235,0.3298666262351328,0,2768,0,False,False,4.65634035477455,1.5187411365117753,3.137589301766614,0.601939,0.042339,0.559601,udp,30,20250627,043143_325164
8.000202,9.000179,0.9999769926071167,3727220,29818446.04470332,0.0174474333904932,0,2765,0,False,False,4.65634035477455,1.5187411365117753,3.137589301766614,0.601939,0.042339,0.559601,udp,30,20250627,043143_325164
9.000179,10.000196,1.0000170469284058,3789228,30313307.251221545,0.10833227268313848,0,2811,0,False,False,4.65634035477455,1.5187411365117753,3.137589301766614,0.601939,0.042339,0.559601,udp,30,20250627,043143_325164
