start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000176,1.000175952911377,1251210,10007919.077501489,0.17612902476204678,0,895,0,False,False,1.5855499925530054,0.632801049346535,0.9527489432064705,0.000141,2e-06,0.000138,udp,10,20240117,100052_333653
1.000176,2.000311,1.0001349449157715,1249812,9997146.93584879,0.053121931107851135,0,894,0,False,False,1.5855499925530054,0.632801049346535,0.9527489432064705,0.000141,2e-06,0.000138,udp,10,20240117,100052_333653
2.000311,3.000239,0.9999279975891113,1251210,10010400.772989618,0.050399470502287436,0,895,0,False,False,1.5855499925530054,0.632801049346535,0.9527489432064705,0.000141,2e-06,0.000138,udp,10,20240117,100052_333653
3.000239,4.000216,0.9999769926071167,1249812,9998726.04461844,0.0346346183975952,0,894,0,False,False,1.5855499925530054,0.632801049346535,0.9527489432064705,0.000141,2e-06,0.000138,udp,10,20240117,100052_333653
4.000216,5.000298,1.000082015991211,1249812,9997676.03069054,0.06275765314653008,0,894,0,False,False,1.5855499925530054,0.632801049346535,0.9527489432064705,0.000141,2e-06,0.000138,udp,10,20240117,100052_333653
5.000298,6.000218,0.9999200105667114,1249812,9999295.838007366,0.11805993026622034,0,894,0,False,False,1.5855499925530054,0.632801049346535,0.9527489432064705,0.000141,2e-06,0.000138,udp,10,20240117,100052_333653
6.000218,7.000225,1.0000070333480835,1249812,9998425.67759192,0.06990851071660814,0,894,0,False,False,1.5855499925530054,0.632801049346535,0.9527489432064705,0.000141,2e-06,0.000138,udp,10,20240117,100052_333653
7.000225,8.000215,0.9999899864196777,1249812,9998596.121745376,0.12631565030161415,0,894,0,False,False,1.5855499925530054,0.632801049346535,0.9527489432064705,0.000141,2e-06,0.000138,udp,10,20240117,100052_333653
8.000215,9.000308,1.0000929832458496,1249812,9997566.393826105,0.0669112654946219,0,894,0,False,False,1.5855499925530054,0.632801049346535,0.9527489432064705,0.000141,2e-06,0.000138,udp,10,20240117,100052_333653
9.000308,10.000316,1.0000079870224,1249812,9998416.142426306,0.05614615866642026,0,894,0,False,False,1.5855499925530054,0.632801049346535,0.9527489432064705,0.000141,2e-06,0.000138,udp,10,20240117,100052_333653
