start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000148,1.000148057937622,3499194,27989407.945984256,0.446725289497179,0,2503,0,False,False,4.1613463483138835,1.2344526272113643,2.9268937211025183,0.341116,0.024158,0.316967,udp,30,20241223,080139_312937
1.000148,2.000016,0.9998679757118225,3785784,30290271.051474273,0.2350497740910895,0,2708,0,False,False,4.1613463483138835,1.2344526272113643,2.9268937211025183,0.341116,0.024158,0.316967,udp,30,20241223,080139_312937
2.000016,3.000203,1.0001870393753052,3755028,30034606.345991507,0.019721137231278444,0,2686,0,False,False,4.1613463483138835,1.2344526272113643,2.9268937211025183,0.341116,0.024158,0.316967,udp,30,20241223,080139_312937
3.000203,4.000092,0.9998890161514282,3745242,29965261.6600625,0.23646017317250978,0,2679,0,False,False,4.1613463483138835,1.2344526272113643,2.9268937211025183,0.341116,0.024158,0.316967,udp,30,20241223,080139_312937
4.000092,5.000012,0.9999200105667114,3748038,29986702.619348716,0.265900747683104,0,2681,0,False,False,4.1613463483138835,1.2344526272113643,2.9268937211025183,0.341116,0.024158,0.316967,udp,30,20241223,080139_312937
5.000012,6.000203,1.0001909732818604,3687924,29497758.71621044,0.33671615831471285,0,2638,0,False,False,4.1613463483138835,1.2344526272113643,2.9268937211025183,0.341116,0.024158,0.316967,udp,30,20241223,080139_312937
6.000203,7.000202,0.9999989867210388,3817938,30543534.949121363,0.05642294936782726,0,2731,0,False,False,4.1613463483138835,1.2344526272113643,2.9268937211025183,0.341116,0.024158,0.316967,udp,30,20241223,080139_312937
7.000202,8.000082,0.999880015850067,3746640,29976716.730874732,0.2340036177322118,0,2680,0,False,False,4.1613463483138835,1.2344526272113643,2.9268937211025183,0.341116,0.024158,0.316967,udp,30,20241223,080139_312937
8.000082,9.000202,1.0001200437545776,3750834,30003070.318790074,0.0227973882592971,0,2683,0,False,False,4.1613463483138835,1.2344526272113643,2.9268937211025183,0.341116,0.024158,0.316967,udp,30,20241223,080139_312937
9.000202,10.000224,1.000022053718567,3762018,30095480.28274771,0.05412346748243942,0,2691,0,False,False,4.1613463483138835,1.2344526272113643,2.9268937211025183,0.341116,0.024158,0.316967,udp,30,20241223,080139_312937
