start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000308,1.0003080368041992,1251210,10006597.599654496,0.20166215626250414,0,895,0.0,False,False,1.8865544218226826,0.6601789993176445,1.2264250122982687,7.3e-05,5e-06,6.8e-05,udp,10,20240207,040053_269742
1.000308,2.000313,1.0000050067901611,1244220,9953710.163861886,0.012203331566029927,4,894,0.447427293064877,False,False,1.8865544218226826,0.6601789993176445,1.2264250122982687,7.3e-05,5e-06,6.8e-05,udp,10,20240207,040053_269742
2.000313,3.000334,1.000020980834961,1249812,9998286.227606766,0.011684875822059071,0,894,0.0,False,False,1.8865544218226826,0.6601789993176445,1.2264250122982687,7.3e-05,5e-06,6.8e-05,udp,10,20240207,040053_269742
3.000334,4.000312,0.999978005886078,1251210,10009900.158884443,0.011192258768422433,0,895,0.0,False,False,1.8865544218226826,0.6601789993176445,1.2264250122982687,7.3e-05,5e-06,6.8e-05,udp,10,20240207,040053_269742
4.000312,5.000309,0.9999970197677612,1249812,9998525.797928924,0.00944957556049669,0,894,0.0,False,False,1.8865544218226826,0.6601789993176445,1.2264250122982687,7.3e-05,5e-06,6.8e-05,udp,10,20240207,040053_269742
5.000309,6.000295,0.9999859929084778,1249812,9998636.051810276,0.15357700704191382,0,894,0.0,False,False,1.8865544218226826,0.6601789993176445,1.2264250122982687,7.3e-05,5e-06,6.8e-05,udp,10,20240207,040053_269742
6.000295,7.000306,1.0000109672546387,1249812,9998386.34515098,0.010981376058927116,0,894,0.0,False,False,1.8865544218226826,0.6601789993176445,1.2264250122982687,7.3e-05,5e-06,6.8e-05,udp,10,20240207,040053_269742
7.000306,8.000268,0.9999619722366333,1249812,9998876.234899394,0.015034448471415832,0,894,0.0,False,False,1.8865544218226826,0.6601789993176445,1.2264250122982687,7.3e-05,5e-06,6.8e-05,udp,10,20240207,040053_269742
8.000268,9.000317,1.0000489950180054,1249812,9998006.147508785,0.0110959018847936,0,894,0.0,False,False,1.8865544218226826,0.6601789993176445,1.2264250122982687,7.3e-05,5e-06,6.8e-05,udp,10,20240207,040053_269742
9.000317,10.000313,0.9999960064888,1249812,9998535.929265216,0.011537440831571951,0,894,0.0,False,False,1.8865544218226826,0.6601789993176445,1.2264250122982687,7.3e-05,5e-06,6.8e-05,udp,10,20240207,040053_269742
