start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000105,1.0001050233840942,2333262,18664135.829294015,1.3513140339044387,4,1673,0.2390914524805738,False,False,3.3823570576032633,1.1833764105518234,2.19898064705144,0.235117,0.012435,0.222681,udp,20,20241216,050116_675287
1.000105,2.000105,1.0,2474460,19795680.0,0.861813608164825,49,1819,2.6937877954920286,False,False,3.3823570576032633,1.1833764105518234,2.19898064705144,0.235117,0.012435,0.222681,udp,20,20241216,050116_675287
2.000105,3.000215,1.0001100301742554,2508012,20061888.58690289,0.3032493130225003,0,1794,0.0,False,False,3.3823570576032633,1.1833764105518234,2.19898064705144,0.235117,0.012435,0.222681,udp,20,20241216,050116_675287
3.000215,4.000279,1.0000640153884888,2542962,20342393.773759782,0.10317987674875054,0,1819,0.0,False,False,3.3823570576032633,1.1833764105518234,2.19898064705144,0.235117,0.012435,0.222681,udp,20,20241216,050116_675287
4.000279,5.000077,0.9997979998588562,2513604,20112894.807589944,0.13388488763561018,0,1798,0.0,False,False,3.3823570576032633,1.1833764105518234,2.19898064705144,0.235117,0.012435,0.222681,udp,20,20241216,050116_675287
5.000077,6.000105,1.0000280141830444,2403162,19224757.434126254,1.3363828639483493,0,1719,0.0,False,False,3.3823570576032633,1.1833764105518234,2.19898064705144,0.235117,0.012435,0.222681,udp,20,20241216,050116_675287
6.000105,7.000321,1.000216007232666,2582106,20652386.93505021,0.2689317210251183,0,1847,0.0,False,False,3.3823570576032633,1.1833764105518234,2.19898064705144,0.235117,0.012435,0.222681,udp,20,20241216,050116_675287
7.000321,8.000188,0.999867022037506,2530380,20245732.23622197,0.11473112188433215,0,1810,0.0,False,False,3.3823570576032633,1.1833764105518234,2.19898064705144,0.235117,0.012435,0.222681,udp,20,20241216,050116_675287
8.000188,9.000479,1.0002909898757935,2443704,19543944.909898154,0.876686513639562,0,1748,0.0,False,False,3.3823570576032633,1.1833764105518234,2.19898064705144,0.235117,0.012435,0.222681,udp,20,20241216,050116_675287
9.000479,10.000213,0.9997339844703674,2512206,20102995.709050745,0.28852087468626847,0,1797,0.0,False,False,3.3823570576032633,1.1833764105518234,2.19898064705144,0.235117,0.012435,0.222681,udp,20,20241216,050116_675287
