start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000153,1.0001529455184937,6601156,52801172.2973259,0.07338190254055382,16,4913,0.3256665988194586,False,False,7.797804395077964,2.5719433290536045,5.22585114776569,1.425014,0.119335,1.305679,udp,70,20250620,230441_480676
1.000153,2.000086,0.9999330043792725,6970508,55767800.1983909,0.07559033637459503,0,5171,0.0,False,False,7.797804395077964,2.5719433290536045,5.22585114776569,1.425014,0.119335,1.305679,udp,70,20250620,230441_480676
2.000086,3.000084,0.9999979734420776,7002860,56022993.53384138,0.07291050000439066,26,5221,0.4979888910170465,False,False,7.797804395077964,2.5719433290536045,5.22585114776569,1.425014,0.119335,1.305679,udp,70,20250620,230441_480676
3.000084,4.000213,1.000128984451294,6791224,54322785.20535753,0.25287917974735263,0,5038,0.0,False,False,7.797804395077964,2.5719433290536045,5.22585114776569,1.425014,0.119335,1.305679,udp,70,20250620,230441_480676
4.000213,5.000109,0.999895989894867,6731912,53860898.07767162,4.816809868126307,0,4994,0.0,False,False,7.797804395077964,2.5719433290536045,5.22585114776569,1.425014,0.119335,1.305679,udp,70,20250620,230441_480676
5.000109,6.000219,1.0001100301742554,7047344,56372549.318575256,0.603207409317493,0,5228,0.0,False,False,7.797804395077964,2.5719433290536045,5.22585114776569,1.425014,0.119335,1.305679,udp,70,20250620,230441_480676
6.000219,7.000214,0.999994993209839,6711692,53693804.83361375,0.011176180604741284,0,4979,0.0,False,False,7.797804395077964,2.5719433290536045,5.22585114776569,1.425014,0.119335,1.305679,udp,70,20250620,230441_480676
7.000214,8.000217,1.0000029802322388,7078348,56626615.2395357,0.2634440491706325,7,5258,0.13313046785850133,False,False,7.797804395077964,2.5719433290536045,5.22585114776569,1.425014,0.119335,1.305679,udp,70,20250620,230441_480676
8.000217,9.000214,0.9999970197677612,7105308,56842633.4042486,0.04276384326479213,117,5388,2.1714922048997773,False,False,7.797804395077964,2.5719433290536045,5.22585114776569,1.425014,0.119335,1.305679,udp,70,20250620,230441_480676
9.000214,10.000235,1.000020980834961,6870756,54964894.790613756,0.0794897366341334,437,5534,7.896638959161547,False,False,7.797804395077964,2.5719433290536045,5.22585114776569,1.425014,0.119335,1.305679,udp,70,20250620,230441_480676
