start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000208,1.0002080202102661,6250676,49995008.02791778,0.254650295079554,0,4637,0,False,False,6.96668017602177,1.6789333925959142,5.287756704616876,1.106878171210204,0.17559478164180822,0.931283389568396,udp,50,20250919,043157_960604
1.000208,2.000212,1.0000040531158447,6250676,50005205.323109984,0.24862627191985853,0,4637,0,False,False,6.96668017602177,1.6789333925959142,5.287756704616876,1.106878171210204,0.17559478164180822,0.931283389568396,udp,50,20250919,043157_960604
2.000212,3.000213,1.0000009536743164,6249328,49994576.3214566,0.2591506440788377,0,4636,0,False,False,6.96668017602177,1.6789333925959142,5.287756704616876,1.106878171210204,0.17559478164180822,0.931283389568396,udp,50,20250919,043157_960604
3.000213,4.000216,1.0000029802322388,6247980,49983691.03699256,0.2831212466372836,0,4635,0,False,False,6.96668017602177,1.6789333925959142,5.287756704616876,1.106878171210204,0.17559478164180822,0.931283389568396,udp,50,20250919,043157_960604
4.000216,5.000155,0.9999390244483948,6252024,50019241.95086883,0.26130605310451,0,4638,0,False,False,6.96668017602177,1.6789333925959142,5.287756704616876,1.106878171210204,0.17559478164180822,0.931283389568396,udp,50,20250919,043157_960604
5.000155,6.000213,1.0000580549240112,6250676,50002505.108365566,0.24917095436970257,0,4637,0,False,False,6.96668017602177,1.6789333925959142,5.287756704616876,1.106878171210204,0.17559478164180822,0.931283389568396,udp,50,20250919,043157_960604
6.000213,7.000215,1.0000020265579224,6249328,49994522.68320398,0.25788152149064,0,4636,0,False,False,6.96668017602177,1.6789333925959142,5.287756704616876,1.106878171210204,0.17559478164180822,0.931283389568396,udp,50,20250919,043157_960604
7.000215,8.000215,1.0,6250676,50005408.0,0.24915831033837715,0,4637,0,False,False,6.96668017602177,1.6789333925959142,5.287756704616876,1.106878171210204,0.17559478164180822,0.931283389568396,udp,50,20250919,043157_960604
8.000215,9.000213,0.9999979734420776,6249328,49994725.317206666,0.254674335240399,0,4636,0,False,False,6.96668017602177,1.6789333925959142,5.287756704616876,1.106878171210204,0.17559478164180822,0.931283389568396,udp,50,20250919,043157_960604
9.000213,10.000237,1.0000239610672,6250676,50004209.84576762,0.24913647362847574,0,4637,0,False,False,6.96668017602177,1.6789333925959142,5.287756704616876,1.106878171210204,0.17559478164180822,0.931283389568396,udp,50,20250919,043157_960604
