start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000118,1.0001180171966553,6966464,55725135.475727916,0.059168076537571064,317,5485,5.77939835916135,False,False,8.36213336995955,2.9220603870744744,5.44006307319505,1.530827,0.148022,1.382823,udp,70,20250619,063219_479955
1.000118,2.000122,1.0000040531158447,7358732,58869617.39462096,0.1913993288544147,113,5572,2.027997128499641,False,False,8.36213336995955,2.9220603870744744,5.44006307319505,1.530827,0.148022,1.382823,udp,70,20250619,063219_479955
2.000122,3.000125,1.0000029802322388,7302116,58416753.90450673,0.4995990117936499,44,5461,0.8057132393334554,False,False,8.36213336995955,2.9220603870744744,5.44006307319505,1.530827,0.148022,1.382823,udp,70,20250619,063219_479955
3.000125,4.000122,0.9999970197677612,7048692,56389704.05441396,0.06948731582040303,0,5229,0.0,False,False,8.36213336995955,2.9220603870744744,5.44006307319505,1.530827,0.148022,1.382823,udp,70,20250619,063219_479955
4.000122,5.00018,1.0000580549240112,7353340,58823305.01749712,0.0727682550892523,17,5472,0.310672514619883,False,False,8.36213336995955,2.9220603870744744,5.44006307319505,1.530827,0.148022,1.382823,udp,70,20250619,063219_479955
5.00018,6.000124,0.999943971633911,7330424,58646677.87753802,0.24685779825143045,0,5438,0.0,False,False,8.36213336995955,2.9220603870744744,5.44006307319505,1.530827,0.148022,1.382823,udp,70,20250619,063219_479955
6.000124,7.000018,0.9998940229415894,7405912,59253575.51963388,0.04320190507911014,18,5512,0.3265602322206096,False,False,8.36213336995955,2.9220603870744744,5.44006307319505,1.530827,0.148022,1.382823,udp,70,20250619,063219_479955
7.000018,8.000157,1.0001389980316162,7523188,60177139.49606175,0.023549837276410614,3,5584,0.053724928366762174,False,False,8.36213336995955,2.9220603870744744,5.44006307319505,1.530827,0.148022,1.382823,udp,70,20250619,063219_479955
8.000157,9.00016,1.0000029802322388,7590588,60724523.0268188,1.446435714645844,0,5631,0.0,False,False,8.36213336995955,2.9220603870744744,5.44006307319505,1.530827,0.148022,1.382823,udp,70,20250619,063219_479955
9.00016,10.000148,0.9999880194664,7825140,62601870.003807,0.01848430752089633,0,5805,0.0,False,False,8.36213336995955,2.9220603870744744,5.44006307319505,1.530827,0.148022,1.382823,udp,70,20250619,063219_479955
