start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000086,1.0000859498977661,1342080,10735717.266198525,0.43008715435196715,0,960,0,False,False,2.7445196907736538,0.760733965442024,1.983716556020472,0.082924,0.004645,0.078278,udp,20,20250119,100155_449492
1.000086,2.000017,0.99993097782135,1533606,12269694.881072061,0.318790003992952,0,1097,0,False,False,2.7445196907736538,0.760733965442024,1.983716556020472,0.082924,0.004645,0.078278,udp,20,20250119,100155_449492
2.000017,3.000013,0.9999960064888,1806216,14449785.70538105,0.617414200116713,0,1292,0,False,False,2.7445196907736538,0.760733965442024,1.983716556020472,0.082924,0.004645,0.078278,udp,20,20250119,100155_449492
3.000013,4.000156,1.000143051147461,1877514,15017963.663065473,1.5246411761780485,0,1343,0,False,False,2.7445196907736538,0.760733965442024,1.983716556020472,0.082924,0.004645,0.078278,udp,20,20250119,100155_449492
4.000156,5.000244,1.0000879764556885,1743306,13945221.148869531,1.0757373370288486,0,1247,0,False,False,2.7445196907736538,0.760733965442024,1.983716556020472,0.082924,0.004645,0.078278,udp,20,20250119,100155_449492
5.000244,6.000285,1.0000410079956055,1692978,13543268.617700042,0.776502788352405,0,1211,0,False,False,2.7445196907736538,0.760733965442024,1.983716556020472,0.082924,0.004645,0.078278,udp,20,20250119,100155_449492
6.000285,7.000082,0.999796986579895,1630068,13043191.943005435,0.7976745740885537,0,1166,0,False,False,2.7445196907736538,0.760733965442024,1.983716556020472,0.082924,0.004645,0.078278,udp,20,20250119,100155_449492
7.000082,8.000151,1.00006902217865,1585332,12681780.675868591,0.4619135531002478,0,1134,0,False,False,2.7445196907736538,0.760733965442024,1.983716556020472,0.082924,0.004645,0.078278,udp,20,20250119,100155_449492
8.000151,9.000077,0.999925971031189,1604904,12840182.545473186,0.9248212149460072,0,1148,0,False,False,2.7445196907736538,0.760733965442024,1.983716556020472,0.082924,0.004645,0.078278,udp,20,20250119,100155_449492
9.000077,10.000097,1.0000200271606445,1613292,12906077.527912058,0.70567186213655,0,1154,0,False,False,2.7445196907736538,0.760733965442024,1.983716556020472,0.082924,0.004645,0.078278,udp,20,20250119,100155_449492
