start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000217,1.0002169609069824,2465492,19719657.605200592,0.1040493097963405,0,1829,0,False,False,3.320527029717731,1.0138638013579724,2.306663228359759,0.448708,0.055895,0.392823,udp,20,20250627,053132_664025
1.000217,2.000209,0.9999920129776,2500540,20004479.77622807,0.10488093219468116,0,1855,0,False,False,3.320527029717731,1.0138638013579724,2.306663228359759,0.448708,0.055895,0.392823,udp,20,20250627,053132_664025
2.000209,3.000228,1.0000189542770386,2375176,19001047.84887505,0.875184541838854,0,1762,0,False,False,3.320527029717731,1.0138638013579724,2.306663228359759,0.448708,0.055895,0.392823,udp,20,20250627,053132_664025
3.000228,4.000208,0.9999799728393555,2620512,20964515.859726958,0.10458045519161,0,1944,0,False,False,3.320527029717731,1.0138638013579724,2.306663228359759,0.448708,0.055895,0.392823,udp,20,20250627,053132_664025
4.000208,5.000183,0.999975025653839,2504584,20037172.415279984,0.10665291474208384,0,1858,0,False,False,3.320527029717731,1.0138638013579724,2.306663228359759,0.448708,0.055895,0.392823,udp,20,20250627,053132_664025
5.000183,6.000217,1.000033974647522,2492452,19938938.58158973,0.013160006540028546,0,1849,0,False,False,3.320527029717731,1.0138638013579724,2.306663228359759,0.448708,0.055895,0.392823,udp,20,20250627,053132_664025
6.000217,7.000206,0.9999889731407166,2493800,19950619.992679276,0.014058691262681538,0,1850,0,False,False,3.320527029717731,1.0138638013579724,2.306663228359759,0.448708,0.055895,0.392823,udp,20,20250627,053132_664025
7.000206,8.000013,0.9998070001602173,2439880,19522807.898796577,0.03891949835751464,0,1810,0,False,False,3.320527029717731,1.0138638013579724,2.306663228359759,0.448708,0.055895,0.392823,udp,20,20250627,053132_664025
8.000013,9.00021,1.0001970529556274,2558504,20463999.50841291,0.14776389873254367,0,1898,0,False,False,3.320527029717731,1.0138638013579724,2.306663228359759,0.448708,0.055895,0.392823,udp,20,20250627,053132_664025
9.00021,10.000225,1.0000150203704834,2518064,20144209.426511317,0.11350094472542151,0,1868,0,False,False,3.320527029717731,1.0138638013579724,2.306663228359759,0.448708,0.055895,0.392823,udp,20,20250627,053132_664025
