start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000291,1.0002909898757935,1250944,10004640.750830557,0.10933517512522237,0,928,0,False,False,2.0028043187023625,0.6365888728179695,1.3662154458843931,0.000146,5.1e-05,9.5e-05,udp,10,20250531,040051_612994
1.000291,2.000291,1.0,1249596,9996768.0,0.10626649941090856,0,927,0,False,False,2.0028043187023625,0.6365888728179695,1.3662154458843931,0.000146,5.1e-05,9.5e-05,udp,10,20250531,040051_612994
2.000291,3.000295,1.0000040531158447,1250944,10007511.438396823,0.1007285345361642,0,928,0,False,False,2.0028043187023625,0.6365888728179695,1.3662154458843931,0.000146,5.1e-05,9.5e-05,udp,10,20250531,040051_612994
3.000295,4.000281,0.9999859929084778,1249596,9996908.02760568,0.21499930740338719,0,927,0,False,False,2.0028043187023625,0.6365888728179695,1.3662154458843931,0.000146,5.1e-05,9.5e-05,udp,10,20250531,040051_612994
4.000281,5.000294,1.000012993812561,1249596,9996638.105558217,0.24469475932720738,0,927,0,False,False,2.0028043187023625,0.6365888728179695,1.3662154458843931,0.000146,5.1e-05,9.5e-05,udp,10,20250531,040051_612994
5.000294,6.000295,1.0000009536743164,1250944,10007542.456063788,0.21620414490223366,0,928,0,False,False,2.0028043187023625,0.6365888728179695,1.3662154458843931,0.000146,5.1e-05,9.5e-05,udp,10,20250531,040051_612994
6.000295,7.000294,0.9999989867210388,1249596,9996778.12952496,0.21544382643375817,0,927,0,False,False,2.0028043187023625,0.6365888728179695,1.3662154458843931,0.000146,5.1e-05,9.5e-05,udp,10,20250531,040051_612994
7.000294,8.000292,0.9999979734420776,1249596,9996788.259070445,0.16993399996914857,0,927,0,False,False,2.0028043187023625,0.6365888728179695,1.3662154458843931,0.000146,5.1e-05,9.5e-05,udp,10,20250531,040051_612994
8.000292,9.000282,0.9999899864196777,1250944,10007652.212429266,0.15924267370719644,0,928,0,False,False,2.0028043187023625,0.6365888728179695,1.3662154458843931,0.000146,5.1e-05,9.5e-05,udp,10,20250531,040051_612994
9.000282,10.000305,1.0000230073928833,1249596,9996538.00572263,0.07143579843885937,0,927,0,False,False,2.0028043187023625,0.6365888728179695,1.3662154458843931,0.000146,5.1e-05,9.5e-05,udp,10,20250531,040051_612994
