start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000185,1.0001850128173828,1251210,10007828.42346749,0.09691582020719278,0,895,0,False,False,1.4918239033610396,0.15175173182736088,1.3401316470311615,0.00012,8e-06,0.000112,udp,10,20240811,040053_482282
1.000185,2.000292,1.0001070499420166,1249812,9997425.77615035,0.20667130036598863,0,894,0,False,False,1.4918239033610396,0.15175173182736088,1.3401316470311615,0.00012,8e-06,0.000112,udp,10,20240811,040053_482282
2.000292,3.000272,0.9999799728393555,1249812,9998696.245495945,0.11320186930642627,0,894,0,False,False,1.4918239033610396,0.15175173182736088,1.3401316470311615,0.00012,8e-06,0.000112,udp,10,20240811,040053_482282
3.000272,4.000284,1.0000120401382446,1251210,10009559.483520051,0.17448907296219457,0,895,0,False,False,1.4918239033610396,0.15175173182736088,1.3401316470311615,0.00012,8e-06,0.000112,udp,10,20240811,040053_482282
4.000284,5.000291,1.0000070333480835,1249812,9998425.67759192,0.20540520958341038,0,894,0,False,False,1.4918239033610396,0.15175173182736088,1.3401316470311615,0.00012,8e-06,0.000112,udp,10,20240811,040053_482282
5.000291,6.00009,0.9997990131378174,1249812,10000505.970315212,0.16226455680235738,0,894,0,False,False,1.4918239033610396,0.15175173182736088,1.3401316470311615,0.00012,8e-06,0.000112,udp,10,20240811,040053_482282
6.00009,7.000292,1.000201940536499,1249812,9996477.306009725,0.03326700428822657,0,894,0,False,False,1.4918239033610396,0.15175173182736088,1.3401316470311615,0.00012,8e-06,0.000112,udp,10,20240811,040053_482282
7.000292,8.000276,0.9999840259552002,1249812,9998655.718974393,0.1930939498027271,0,894,0,False,False,1.4918239033610396,0.15175173182736088,1.3401316470311615,0.00012,8e-06,0.000112,udp,10,20240811,040053_482282
8.000276,9.000289,1.000012993812561,1249812,9998366.0831052,0.035990851174103757,0,894,0,False,False,1.4918239033610396,0.15175173182736088,1.3401316470311615,0.00012,8e-06,0.000112,udp,10,20240811,040053_482282
9.000289,10.000311,1.000022053718567,1249812,9998275.50084595,0.2043508973279783,0,894,0,False,False,1.4918239033610396,0.15175173182736088,1.3401316470311615,0.00012,8e-06,0.000112,udp,10,20240811,040053_482282
