start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000187,1.0001870393753052,6520276,52152453.43768838,0.11072476120164161,0,4837,0.0,False,False,8.13259505823596,2.244320760093355,5.888313929271908,1.340808,0.092421,1.248386,udp,70,20250625,050220_093552
1.000187,2.00013,0.9999430179595947,7172708,57384933.910622746,0.02154516483108805,66,5387,1.2251717096714312,False,False,8.13259505823596,2.244320760093355,5.888313929271908,1.340808,0.092421,1.248386,udp,70,20250625,050220_093552
2.00013,3.000194,1.0000640153884888,7153836,57227024.58978883,0.737861293430734,0,5307,0.0,False,False,8.13259505823596,2.244320760093355,5.888313929271908,1.340808,0.092421,1.248386,udp,70,20250625,050220_093552
3.000194,4.000132,0.9999380111694336,7241456,57935239.33773513,0.017158664274588408,62,5434,1.1409642988590356,False,False,8.13259505823596,2.244320760093355,5.888313929271908,1.340808,0.092421,1.248386,udp,70,20250625,050220_093552
4.000132,5.000178,1.0000460147857666,7209104,57670178.31909952,0.10558455385524797,267,5615,4.755120213713268,False,False,8.13259505823596,2.244320760093355,5.888313929271908,1.340808,0.092421,1.248386,udp,70,20250625,050220_093552
5.000178,6.000128,0.9999499917030334,6930068,55443316.62584264,0.11166341081016495,172,5313,3.23734236777715,False,False,8.13259505823596,2.244320760093355,5.888313929271908,1.340808,0.092421,1.248386,udp,70,20250625,050220_093552
6.000128,7.000126,0.9999979734420776,7113396,56907283.32590587,0.04020824074510976,0,5277,0.0,False,False,8.13259505823596,2.244320760093355,5.888313929271908,1.340808,0.092421,1.248386,udp,70,20250625,050220_093552
7.000126,8.000125,0.9999989867210388,7090480,56723897.4771319,0.03438245037101763,49,5309,0.922961009606329,False,False,8.13259505823596,2.244320760093355,5.888313929271908,1.340808,0.092421,1.248386,udp,70,20250625,050220_093552
8.000125,9.000184,1.0000590085983276,7490836,59923152.018792,0.059025582840715754,5,5562,0.08989572096368213,False,False,8.13259505823596,2.244320760093355,5.888313929271908,1.340808,0.092421,1.248386,udp,70,20250625,050220_093552
9.000184,10.000183,0.9999989867210388,6967812,55742552.482755676,0.06161762710546462,5,5174,0.09663703131039815,False,False,8.13259505823596,2.244320760093355,5.888313929271908,1.340808,0.092421,1.248386,udp,70,20250625,050220_093552
