start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000295,1.0002950429916382,1251210,10006727.585156767,0.14874884427999935,0,895,0,False,False,1.5847738656613166,0.6198699308821984,0.9649633994779,0.000864,4.8e-05,0.000816,udp,10,20241028,080052_996054
1.000295,2.000293,0.9999979734420776,1249812,9998516.262572344,0.10760939726997854,0,894,0,False,False,1.5847738656613166,0.6198699308821984,0.9649633994779,0.000864,4.8e-05,0.000816,udp,10,20241028,080052_996054
2.000293,3.000293,1.0,1249812,9998496.0,0.28828676980078116,0,894,0,False,False,1.5847738656613166,0.6198699308821984,0.9649633994779,0.000864,4.8e-05,0.000816,udp,10,20241028,080052_996054
3.000293,4.000292,0.9999989867210388,1251210,10009690.14260843,0.2256850656667552,0,895,0,False,False,1.5847738656613166,0.6198699308821984,0.9649633994779,0.000864,4.8e-05,0.000816,udp,10,20241028,080052_996054
4.000292,5.000209,0.999916970729828,1249812,9999326.23675965,0.2026840800688564,0,894,0,False,False,1.5847738656613166,0.6198699308821984,0.9649633994779,0.000864,4.8e-05,0.000816,udp,10,20241028,080052_996054
5.000209,6.000232,1.0000230073928833,1249812,9998265.96596677,0.261040833484151,0,894,0,False,False,1.5847738656613166,0.6198699308821984,0.9649633994779,0.000864,4.8e-05,0.000816,udp,10,20241028,080052_996054
6.000232,7.000299,1.0000669956207275,1249812,9997826.189428514,0.23700637747082476,0,894,0,False,False,1.5847738656613166,0.6198699308821984,0.9649633994779,0.000864,4.8e-05,0.000816,udp,10,20241028,080052_996054
7.000299,8.000283,0.9999840259552002,1249812,9998655.718974393,0.2198214156482805,0,894,0,False,False,1.5847738656613166,0.6198699308821984,0.9649633994779,0.000864,4.8e-05,0.000816,udp,10,20241028,080052_996054
8.000283,9.000295,1.0000120401382446,1249812,9998375.618175335,0.0381947837967642,0,894,0,False,False,1.5847738656613166,0.6198699308821984,0.9649633994779,0.000864,4.8e-05,0.000816,udp,10,20241028,080052_996054
9.000295,10.000287,0.9999920129776,1249812,9998575.85884935,0.24146504388842388,0,894,0,False,False,1.5847738656613166,0.6198699308821984,0.9649633994779,0.000864,4.8e-05,0.000816,udp,10,20241028,080052_996054
