start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000279,1.0002789497375488,2650608,21198950.55830545,0.2388225459314411,778,2674,29.094988780852656,False,False,3.8160603232366688,1.2036494110871159,2.6124109121495533,0.320642,0.016206,0.304445,udp,30,20240121,220139_766639
1.000279,2.000222,0.9999430179595947,3427896,27424730.717113826,0.036580658998004285,243,2695,9.01669758812616,False,False,3.8160603232366688,1.2036494110871159,2.6124109121495533,0.320642,0.016206,0.304445,udp,30,20240121,220139_766639
2.000222,3.000223,1.0000009536743164,3743844,29950723.4367643,0.14293334912806194,4,2682,0.14914243102162567,False,False,3.8160603232366688,1.2036494110871159,2.6124109121495533,0.320642,0.016206,0.304445,udp,30,20240121,220139_766639
3.000223,4.000218,0.999994993209839,3722874,29783141.11793792,0.05744450289412791,20,2683,0.7454342154304883,False,False,3.8160603232366688,1.2036494110871159,2.6124109121495533,0.320642,0.016206,0.304445,udp,30,20240121,220139_766639
4.000218,5.000193,0.999975025653839,3745242,29962684.29844958,0.02413692747923466,3,2682,0.11185682326621924,False,False,3.8160603232366688,1.2036494110871159,2.6124109121495533,0.320642,0.016206,0.304445,udp,30,20240121,220139_766639
5.000193,6.000215,1.000022053718567,3683730,29469190.094775256,0.02733272129443513,26,2661,0.977076287110109,False,False,3.8160603232366688,1.2036494110871159,2.6124109121495533,0.320642,0.016206,0.304445,udp,30,20240121,220139_766639
6.000215,7.000222,1.0000070333480835,3762018,30095932.324832063,0.2058857052055688,13,2704,0.4807692307692308,False,False,3.8160603232366688,1.2036494110871159,2.6124109121495533,0.320642,0.016206,0.304445,udp,30,20240121,220139_766639
7.000222,8.000198,0.9999759793281555,3706098,29649496.2008186,0.0240663047385691,10,2661,0.37579857196542654,False,False,3.8160603232366688,1.2036494110871159,2.6124109121495533,0.320642,0.016206,0.304445,udp,30,20240121,220139_766639
8.000198,9.000245,1.000046968460083,3771804,30173014.819957845,0.018896923446700388,6,2704,0.22189349112426035,False,False,3.8160603232366688,1.2036494110871159,2.6124109121495533,0.320642,0.016206,0.304445,udp,30,20240121,220139_766639
9.000245,10.00024,0.999994993209839,3742446,29939717.901885018,0.22657853354077423,5,2682,0.18642803877703207,False,False,3.8160603232366688,1.2036494110871159,2.6124109121495533,0.320642,0.016206,0.304445,udp,30,20240121,220139_766639
