start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000285,1.000285029411316,1251210,10006827.759774491,0.11919088090806292,0,895,0,False,False,1.6118351025346551,0.402485537240046,1.2096072448387778,0.000127,7e-06,0.00012,udp,10,20240514,100053_322191
1.000285,2.000371,1.0000859498977661,1249812,9997636.704147376,0.012197362734225876,0,894,0,False,False,1.6118351025346551,0.402485537240046,1.2096072448387778,0.000127,7e-06,0.00012,udp,10,20240514,100053_322191
2.000371,3.000318,0.9999470114707947,1249812,9999025.83367241,0.20260914584766446,0,894,0,False,False,1.6118351025346551,0.402485537240046,1.2096072448387778,0.000127,7e-06,0.00012,udp,10,20240514,100053_322191
3.000318,4.000316,0.9999979734420776,1251210,10009700.285237413,0.17948305399113676,0,895,0,False,False,1.6118351025346551,0.402485537240046,1.2096072448387778,0.000127,7e-06,0.00012,udp,10,20240514,100053_322191
4.000316,5.000298,0.9999819993972778,1249812,9998675.982194103,0.2833405909706915,0,894,0,False,False,1.6118351025346551,0.402485537240046,1.2096072448387778,0.000127,7e-06,0.00012,udp,10,20240514,100053_322191
5.000298,6.00029,0.9999920129776,1249812,9998575.85884935,0.2840528274395362,0,894,0,False,False,1.6118351025346551,0.402485537240046,1.2096072448387778,0.000127,7e-06,0.00012,udp,10,20240514,100053_322191
6.00029,7.000293,1.0000029802322388,1249812,9998466.202248685,0.18556772768540036,0,894,0,False,False,1.6118351025346551,0.402485537240046,1.2096072448387778,0.000127,7e-06,0.00012,udp,10,20240514,100053_322191
7.000293,8.000292,0.9999989867210388,1249812,9998506.131275905,0.21719925053435982,0,894,0,False,False,1.6118351025346551,0.402485537240046,1.2096072448387778,0.000127,7e-06,0.00012,udp,10,20240514,100053_322191
8.000292,9.000309,1.0000170469284058,1249812,9998325.559260014,0.012187388444846514,0,894,0,False,False,1.6118351025346551,0.402485537240046,1.2096072448387778,0.000127,7e-06,0.00012,udp,10,20240514,100053_322191
9.000309,10.000256,0.9999470114707947,1249812,9999025.83367241,0.29260683214008837,0,894,0,False,False,1.6118351025346551,0.402485537240046,1.2096072448387778,0.000127,7e-06,0.00012,udp,10,20240514,100053_322191
