start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000293,1.0002930164337158,1250944,10004620.481785746,0.01648674505628311,0,928,0,False,False,1.718235053239516,0.4539891268905604,1.2642657421158265,0.019685,0.001849,0.017837,udp,10,20250508,184248_260128
1.000293,2.000304,1.0000109672546387,1250944,10007442.245832609,0.20730867166035863,0,928,0,False,False,1.718235053239516,0.4539891268905604,1.2642657421158265,0.019685,0.001849,0.017837,udp,10,20250508,184248_260128
2.000304,3.000286,0.9999819993972778,1249596,9996947.9510885,0.03663983976322564,0,927,0,False,False,1.718235053239516,0.4539891268905604,1.2642657421158265,0.019685,0.001849,0.017837,udp,10,20250508,184248_260128
3.000286,4.000295,1.0000089406967163,1249596,9996678.622728264,0.036664765931627014,0,927,0,False,False,1.718235053239516,0.4539891268905604,1.2642657421158265,0.019685,0.001849,0.017837,udp,10,20250508,184248_260128
4.000295,5.000295,1.0,1249596,9996768.0,0.0387965475428518,0,927,0,False,False,1.718235053239516,0.4539891268905604,1.2642657421158265,0.019685,0.001849,0.017837,udp,10,20250508,184248_260128
5.000295,6.000295,1.0,1250944,10007552.0,0.2454372480625379,0,928,0,False,False,1.718235053239516,0.4539891268905604,1.2642657421158265,0.019685,0.001849,0.017837,udp,10,20250508,184248_260128
6.000295,7.000294,0.9999989867210388,1249596,9996778.12952496,0.03695114550631251,0,927,0,False,False,1.718235053239516,0.4539891268905604,1.2642657421158265,0.019685,0.001849,0.017837,udp,10,20250508,184248_260128
7.000294,8.000294,1.0,1249596,9996768.0,0.31723909464886657,0,927,0,False,False,1.718235053239516,0.4539891268905604,1.2642657421158265,0.019685,0.001849,0.017837,udp,10,20250508,184248_260128
8.000294,9.000285,0.999990999698639,1250944,10007642.07179456,0.052961002333086246,0,928,0,False,False,1.718235053239516,0.4539891268905604,1.2642657421158265,0.019685,0.001849,0.017837,udp,10,20250508,184248_260128
9.000285,10.000316,1.0000309944152832,1249596,9996458.165624253,0.024904895605981085,0,927,0,False,False,1.718235053239516,0.4539891268905604,1.2642657421158265,0.019685,0.001849,0.017837,udp,10,20250508,184248_260128
