start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00007,1.0000699758529663,2502420,20017959.2262285,0.045528483979760836,0,1790,0.0,False,False,3.042015214288277,1.4512881717501547,1.59070722039429,0.223671,0.008011,0.21566,udp,20,20240407,100117_003833
1.00007,2.00027,1.0002000331878662,2501022,20004174.50120389,0.25374718877333724,0,1789,0.0,False,False,3.042015214288277,1.4512881717501547,1.59070722039429,0.223671,0.008011,0.21566,udp,20,20240407,100117_003833
2.00027,3.000274,1.0000040531158447,2495430,19963359.086192973,0.05796650907543099,3,1788,0.16778523489932887,False,False,3.042015214288277,1.4512881717501547,1.59070722039429,0.223671,0.008011,0.21566,udp,20,20240407,100117_003833
3.000274,4.000285,1.0000109672546387,2499624,19996772.690301955,0.09712078274786663,0,1788,0.0,False,False,3.042015214288277,1.4512881717501547,1.59070722039429,0.223671,0.008011,0.21566,udp,20,20240407,100117_003833
4.000285,5.00017,0.9998850226402283,2501022,20010476.751784693,0.008153026401759335,0,1789,0.0,False,False,3.042015214288277,1.4512881717501547,1.59070722039429,0.223671,0.008011,0.21566,udp,20,20240407,100117_003833
5.00017,6.000266,1.0000959634780884,2499624,19995073.203230787,0.025832576274421825,0,1788,0.0,False,False,3.042015214288277,1.4512881717501547,1.59070722039429,0.223671,0.008011,0.21566,udp,20,20240407,100117_003833
6.000266,7.000274,1.0000079870224,2499624,19996832.284852613,0.00919298450120266,0,1788,0.0,False,False,3.042015214288277,1.4512881717501547,1.59070722039429,0.223671,0.008011,0.21566,udp,20,20240407,100117_003833
7.000274,8.000215,0.9999409914016724,2501022,20009356.724093728,0.00840612203951746,0,1789,0.0,False,False,3.042015214288277,1.4512881717501547,1.59070722039429,0.223671,0.008011,0.21566,udp,20,20240407,100117_003833
8.000215,9.000282,1.0000669956207275,2496828,19973285.87731468,0.18289491936782665,2,1788,0.11185682326621924,False,False,3.042015214288277,1.4512881717501547,1.59070722039429,0.223671,0.008011,0.21566,udp,20,20240407,100117_003833
9.000282,10.000292,1.0000100135803223,2498226,19985607.87251028,0.00843102792155396,1,1788,0.05592841163310962,False,False,3.042015214288277,1.4512881717501547,1.59070722039429,0.223671,0.008011,0.21566,udp,20,20240407,100117_003833
