start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000203,1.000203013420105,7484096,59860615.49171944,0.24960993289285208,0,5552,0,False,False,8.554773238848776,3.0996984649504,5.455064841259546,1.5327195476900737,0.13421795865851158,1.3985015890315622,udp,60,20251214,050251_526859
1.000203,2.000144,0.9999409914016724,7427480,59423346.48838422,0.3562216200986295,0,5510,0,False,False,8.554773238848776,3.0996984649504,5.455064841259546,1.5327195476900737,0.13421795865851158,1.3985015890315622,udp,60,20251214,050251_526859
2.000144,3.000202,1.0000580549240112,7582500,60656478.5927445,0.19855148825764132,0,5625,0,False,False,8.554773238848776,3.0996984649504,5.455064841259546,1.5327195476900737,0.13421795865851158,1.3985015890315622,udp,60,20251214,050251_526859
3.000202,4.000205,1.0000029802322388,7434220,59473582.75491132,0.2713868649919331,0,5515,0,False,False,8.554773238848776,3.0996984649504,5.455064841259546,1.5327195476900737,0.13421795865851158,1.3985015890315622,udp,60,20251214,050251_526859
4.000205,5.000202,0.9999970197677612,7556888,60455284.17078689,0.2085133484242511,0,5606,0,False,False,8.554773238848776,3.0996984649504,5.455064841259546,1.5327195476900737,0.13421795865851158,1.3985015890315622,udp,60,20251214,050251_526859
5.000202,6.000201,0.9999989867210388,7498924,59991452.78807696,0.2498548731372606,0,5563,0,False,False,8.554773238848776,3.0996984649504,5.455064841259546,1.5327195476900737,0.13421795865851158,1.3985015890315622,udp,60,20251214,050251_526859
6.000201,7.00018,0.999979019165039,7498924,59992650.69590312,0.22625728286079683,0,5563,0,False,False,8.554773238848776,3.0996984649504,5.455064841259546,1.5327195476900737,0.13421795865851158,1.3985015890315622,udp,60,20251214,050251_526859
7.00018,8.000203,1.0000230073928833,7489488,59914525.522971876,0.2888014131355027,0,5556,0,False,False,8.554773238848776,3.0996984649504,5.455064841259546,1.5327195476900737,0.13421795865851158,1.3985015890315622,udp,60,20251214,050251_526859
8.000203,9.000202,0.9999989867210388,7521840,60174780.97383955,0.1955999797949049,0,5580,0,False,False,8.554773238848776,3.0996984649504,5.455064841259546,1.5327195476900737,0.13421795865851158,1.3985015890315622,udp,60,20251214,050251_526859
9.000202,10.000194,0.9999920129776,7470616,59765405.34763125,0.20944861457857647,0,5542,0,False,False,8.554773238848776,3.0996984649504,5.455064841259546,1.5327195476900737,0.13421795865851158,1.3985015890315622,udp,60,20251214,050251_526859
