start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000059,1.0000590085983276,1251210,10009089.377665289,0.2232341577401274,0,895,0,False,False,0.7005212916189804,0,0.7005311339952922,0.017692,0,0.017692,udp,10,20250217,183431_732946
1.000059,2.000059,1.0,1178514,9428112.0,0.17290515709114357,0,843,0,False,False,0.7005212916189804,0,0.7005311339952922,0.017692,0,0.017692,udp,10,20250217,183431_732946
2.000059,3.000063,1.0000040531158447,1321110,10568837.163278634,0.3555917232885843,0,945,0,False,False,0.7005212916189804,0,0.7005311339952922,0.017692,0,0.017692,udp,10,20250217,183431_732946
3.000063,4.000063,1.0,1251210,10009680.0,0.357268436474803,0,895,0,False,False,0.7005212916189804,0,0.7005311339952922,0.017692,0,0.017692,udp,10,20250217,183431_732946
4.000063,5.000062,0.9999989867210388,1249812,9998506.131275905,0.20291884294754378,0,894,0,False,False,0.7005212916189804,0,0.7005311339952922,0.017692,0,0.017692,udp,10,20250217,183431_732946
5.000062,6.000061,0.9999989867210388,1217658,9741273.87062787,0.5983879359440365,0,871,0,False,False,0.7005212916189804,0,0.7005311339952922,0.017692,0,0.017692,udp,10,20250217,183431_732946
6.000061,7.000061,1.0,1281966,10255728.0,0.22617495057063108,0,917,0,False,False,0.7005212916189804,0,0.7005311339952922,0.017692,0,0.017692,udp,10,20250217,183431_732946
7.000061,8.000063,1.0000020265579224,1249812,9998475.737509783,0.22655395165070252,0,894,0,False,False,0.7005212916189804,0,0.7005311339952922,0.017692,0,0.017692,udp,10,20250217,183431_732946
8.000063,9.000063,1.0,1249812,9998496.0,0.21577130981267595,0,894,0,False,False,0.7005212916189804,0,0.7005311339952922,0.017692,0,0.017692,udp,10,20250217,183431_732946
9.000063,10.000071,1.0000079870224,1249812,9998416.142426306,0.1760702166124006,0,894,0,False,False,0.7005212916189804,0,0.7005311339952922,0.017692,0,0.017692,udp,10,20250217,183431_732946
