start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000178,1.0001779794692993,2494032,19948705.539974786,0.03831818770224987,1,1785,0.056022408963585436,False,False,3.0392351876204664,0.6853301819158267,2.353924837581883,0.226561,0.000215,0.226346,udp,20,20231219,220116_060060
1.000178,2.000177,0.9999989867210388,2439510,19516099.775253307,0.35743501913800513,1,1746,0.0572737686139748,False,False,3.0392351876204664,0.6853301819158267,2.353924837581883,0.226561,0.000215,0.226346,udp,20,20231219,220116_060060
2.000177,3.000184,1.0000070333480835,2523390,20186978.017956845,0.06603510058164763,2,1807,0.11068068622025456,False,False,3.0392351876204664,0.6853301819158267,2.353924837581883,0.226561,0.000215,0.226346,udp,20,20231219,220116_060060
3.000184,4.000271,1.000087022781372,2463276,19704493.26019097,0.0860292654069385,1,1763,0.05672149744753262,False,False,3.0392351876204664,0.6853301819158267,2.353924837581883,0.226561,0.000215,0.226346,udp,20,20231219,220116_060060
4.000271,5.000181,0.999909996986389,2482848,19864571.871332508,0.05786775676579777,4,1780,0.2247191011235955,False,False,3.0392351876204664,0.6853301819158267,2.353924837581883,0.226561,0.000215,0.226346,udp,20,20231219,220116_060060
5.000181,6.00018,0.9999989867210388,2533176,20265428.534532372,0.04234764546958592,4,1816,0.22026431718061673,False,False,3.0392351876204664,0.6853301819158267,2.353924837581883,0.226561,0.000215,0.226346,udp,20,20231219,220116_060060
6.00018,7.000195,1.0000150203704834,2439510,19515786.865651,0.03308363718957865,13,1758,0.739476678043231,False,False,3.0392351876204664,0.6853301819158267,2.353924837581883,0.226561,0.000215,0.226346,udp,20,20231219,220116_060060
7.000195,8.000181,0.9999859929084778,2551350,20411085.89994827,0.0684551942388177,0,1825,0.0,False,False,3.0392351876204664,0.6853301819158267,2.353924837581883,0.226561,0.000215,0.226346,udp,20,20231219,220116_060060
8.000181,9.000187,1.0000059604644775,2468868,19750826.275901582,0.09329857584221377,0,1766,0.0,False,False,3.0392351876204664,0.6853301819158267,2.353924837581883,0.226561,0.000215,0.226346,udp,20,20231219,220116_060060
9.000187,10.000304,1.0001169443130493,2501022,20005836.431201577,0.060100248992494845,21,1810,1.160220994475138,False,False,3.0392351876204664,0.6853301819158267,2.353924837581883,0.226561,0.000215,0.226346,udp,20,20231219,220116_060060
