start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000008,1.0000079870224,4503668,36029056.2351208,0.18534351752961228,33,3374,0.978067575577949,False,False,7.3795094968886,2.24438454983647,5.135115027076574,1.503262,0.161932,1.341336,udp,70,20250616,214637_739700
1.000008,2.000012,1.0000040531158447,6656424,53251176.166814126,0.14239320911866657,280,5218,5.36604062859333,False,False,7.3795094968886,2.24438454983647,5.135115027076574,1.503262,0.161932,1.341336,udp,70,20250616,214637_739700
2.000012,3.000205,1.0001929998397827,6570152,52551073.6512049,0.0640857835428609,293,5167,5.67060189665183,False,False,7.3795094968886,2.24438454983647,5.135115027076574,1.503262,0.161932,1.341336,udp,70,20250616,214637_739700
3.000205,4.000015,0.999809980392456,7199668,57608290.704791,0.1435609794138132,107,5448,1.9640234948604993,False,False,7.3795094968886,2.24438454983647,5.135115027076574,1.503262,0.161932,1.341336,udp,70,20250616,214637_739700
4.000015,5.000169,1.0001540184020996,7077000,56607281.436965875,0.0983255603494467,221,5471,4.03948089928715,False,False,7.3795094968886,2.24438454983647,5.135115027076574,1.503262,0.161932,1.341336,udp,70,20250616,214637_739700
5.000169,6.000012,0.9998430013656616,6408392,51275186.13419852,0.1479123289276419,53,4807,1.1025587684626585,False,False,7.3795094968886,2.24438454983647,5.135115027076574,1.503262,0.161932,1.341336,udp,70,20250616,214637_739700
6.000012,7.000204,1.0001920461654663,6721128,53758699.84783377,0.07585312026954466,326,5312,6.1370481927710845,False,False,7.3795094968886,2.24438454983647,5.135115027076574,1.503262,0.161932,1.341336,udp,70,20250616,214637_739700
7.000204,8.000206,1.0000020265579224,6919284,55354159.82158888,0.08223524571779087,0,5133,0.0,False,False,7.3795094968886,2.24438454983647,5.135115027076574,1.503262,0.161932,1.341336,udp,70,20250616,214637_739700
8.000206,9.000202,0.9999960064888,6784484,54276088.75216832,0.1750047433681517,50,5083,0.983671060397403,False,False,7.3795094968886,2.24438454983647,5.135115027076574,1.503262,0.161932,1.341336,udp,70,20250616,214637_739700
9.000202,10.000205,1.0000029802322388,6533756,52269892.22358208,3.714232390769465,149,4996,2.9823859087269815,False,False,7.3795094968886,2.24438454983647,5.135115027076574,1.503262,0.161932,1.341336,udp,70,20250616,214637_739700
