start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000155,1.000154972076416,3532746,28257588.862779424,0.473138969307357,0,2527,0,False,False,4.919514257595934,1.5925472741553703,3.3269570885852753,0.125301,0.005962,0.119337,udp,30,20250205,070251_944243
1.000155,2.000359,1.0002039670944214,3680934,29441466.90953896,0.284566462862523,0,2633,0,False,False,4.919514257595934,1.5925472741553703,3.3269570885852753,0.125301,0.005962,0.119337,udp,30,20250205,070251_944243
2.000359,3.00013,0.999770998954773,3816540,30539313.534719966,0.1529478276406637,0,2730,0,False,False,4.919514257595934,1.5925472741553703,3.3269570885852753,0.125301,0.005962,0.119337,udp,30,20250205,070251_944243
3.00013,4.000181,1.0000510215759277,3748038,29982774.23160802,0.15530046881010037,0,2681,0,False,False,4.919514257595934,1.5925472741553703,3.3269570885852753,0.125301,0.005962,0.119337,udp,30,20250205,070251_944243
4.000181,5.00014,0.9999589920043945,3741048,29929611.353370853,0.21038900341321426,0,2676,0,False,False,4.919514257595934,1.5925472741553703,3.3269570885852753,0.125301,0.005962,0.119337,udp,30,20250205,070251_944243
5.00014,6.000184,1.0000439882278442,3742446,29938251.0693907,0.1387137232154799,0,2677,0,False,False,4.919514257595934,1.5925472741553703,3.3269570885852753,0.125301,0.005962,0.119337,udp,30,20250205,070251_944243
6.000184,7.000099,0.9999150037765503,3769008,30154627.029417034,0.173565798748868,0,2696,0,False,False,4.919514257595934,1.5925472741553703,3.3269570885852753,0.125301,0.005962,0.119337,udp,30,20250205,070251_944243
7.000099,8.000124,1.0000250339508057,3714486,29715144.1125441,0.19120991220777744,0,2657,0,False,False,4.919514257595934,1.5925472741553703,3.3269570885852753,0.125301,0.005962,0.119337,udp,30,20250205,070251_944243
8.000124,9.000154,1.0000300407409668,3788580,30307729.5333478,0.4718858504031409,0,2710,0,False,False,4.919514257595934,1.5925472741553703,3.3269570885852753,0.125301,0.005962,0.119337,udp,30,20250205,070251_944243
9.000154,10.000138,0.9999840259552002,3721476,29772283.58379176,0.24969231722433,0,2662,0,False,False,4.919514257595934,1.5925472741553703,3.3269570885852753,0.125301,0.005962,0.119337,udp,30,20250205,070251_944243
