start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000275,1.0002750158309937,1251210,10006927.936397878,0.012672553769257012,0,895,0,False,False,1.5163119639568927,0.17090942246589244,1.3454421841520534,0.000153,6e-06,0.000147,udp,10,20240530,100054_039764
1.000275,2.000275,1.0,1249812,9998496.0,0.011219710944966975,0,894,0,False,False,1.5163119639568927,0.17090942246589244,1.3454421841520534,0.000153,6e-06,0.000147,udp,10,20240530,100054_039764
2.000275,3.00027,0.999994993209839,1251210,10009730.116618263,0.012634159242567127,0,895,0,False,False,1.5163119639568927,0.17090942246589244,1.3454421841520534,0.000153,6e-06,0.000147,udp,10,20240530,100054_039764
3.00027,4.000275,1.0000050067901611,1249812,9998445.93987924,0.010965255032694897,0,894,0,False,False,1.5163119639568927,0.17090942246589244,1.3454421841520534,0.000153,6e-06,0.000147,udp,10,20240530,100054_039764
4.000275,5.000242,0.9999669790267944,1249812,9998826.17097108,0.03352669465011707,0,894,0,False,False,1.5163119639568927,0.17090942246589244,1.3454421841520534,0.000153,6e-06,0.000147,udp,10,20240530,100054_039764
5.000242,6.000295,1.00005304813385,1249812,9997965.62658121,0.011129383999397764,0,894,0,False,False,1.5163119639568927,0.17090942246589244,1.3454421841520534,0.000153,6e-06,0.000147,udp,10,20240530,100054_039764
6.000295,7.000298,1.0000029802322388,1249812,9998466.202248685,0.010895466239825154,0,894,0,False,False,1.5163119639568927,0.17090942246589244,1.3454421841520534,0.000153,6e-06,0.000147,udp,10,20240530,100054_039764
7.000298,8.000282,0.9999840259552002,1249812,9998655.718974393,0.33377757860654617,0,894,0,False,False,1.5163119639568927,0.17090942246589244,1.3454421841520534,0.000153,6e-06,0.000147,udp,10,20240530,100054_039764
8.000282,9.000292,1.0000100135803223,1249812,9998395.88025976,0.01141833764444434,0,894,0,False,False,1.5163119639568927,0.17090942246589244,1.3454421841520534,0.000153,6e-06,0.000147,udp,10,20240530,100054_039764
9.000292,10.000293,1.0000009536743164,1249812,9998486.464700256,0.011901482512886195,0,894,0,False,False,1.5163119639568927,0.17090942246589244,1.3454421841520534,0.000153,6e-06,0.000147,udp,10,20240530,100054_039764
