start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000295,1.0002950429916382,1251210,10006727.585156767,0.02632438284221131,0,895,0.0,False,False,1.790333733076218,0.8418303490140182,0.948552971750489,0.000142,3e-06,0.00014,udp,10,20240117,040052_812505
1.000295,2.000297,1.0000020265579224,1249812,9998475.737509783,0.253842702337103,0,894,0.0,False,False,1.790333733076218,0.8418303490140182,0.948552971750489,0.000142,3e-06,0.00014,udp,10,20240117,040052_812505
2.000297,3.000311,1.0000139474868774,1249812,9998356.54805325,0.0254710134318275,0,894,0.0,False,False,1.790333733076218,0.8418303490140182,0.948552971750489,0.000142,3e-06,0.00014,udp,10,20240117,040052_812505
3.000311,4.000292,0.9999809861183167,1251210,10009870.326490054,0.054825438520619,0,895,0.0,False,False,1.790333733076218,0.8418303490140182,0.948552971750489,0.000142,3e-06,0.00014,udp,10,20240117,040052_812505
4.000292,5.000293,1.0000009536743164,1249812,9998486.464700256,0.05924382363026907,0,894,0.0,False,False,1.790333733076218,0.8418303490140182,0.948552971750489,0.000142,3e-06,0.00014,udp,10,20240117,040052_812505
5.000293,6.0003,1.0000070333480835,1249812,9998425.67759192,0.1192084220009488,0,894,0.0,False,False,1.790333733076218,0.8418303490140182,0.948552971750489,0.000142,3e-06,0.00014,udp,10,20240117,040052_812505
6.0003,7.000294,0.9999939799308777,1249812,9998556.1919994,0.3748519024268543,0,894,0.0,False,False,1.790333733076218,0.8418303490140182,0.948552971750489,0.000142,3e-06,0.00014,udp,10,20240117,040052_812505
7.000294,8.000323,1.0000289678573608,1248414,9987022.697351044,0.058181078239603466,1,894,0.11185682326621924,False,False,1.790333733076218,0.8418303490140182,0.948552971750489,0.000142,3e-06,0.00014,udp,10,20240117,040052_812505
8.000323,9.000315,0.9999920129776,1249812,9998575.85884935,0.035822485718135365,0,894,0.0,False,False,1.790333733076218,0.8418303490140182,0.948552971750489,0.000142,3e-06,0.00014,udp,10,20240117,040052_812505
9.000315,10.000321,1.0000059604644775,1249812,9998436.40467498,0.043212738641749564,0,894,0.0,False,False,1.790333733076218,0.8418303490140182,0.948552971750489,0.000142,3e-06,0.00014,udp,10,20240117,040052_812505
