start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00018,1.0001800060272217,5897500,47171508.844094925,0.06242769444911007,0,4375,0.0,False,False,7.112316655068933,2.4113387131375945,4.700968042030229,0.96424,0.102669,0.861571,udp,50,20250524,050140_390130
1.00018,2.000204,1.0000239610672,6303248,50424775.76855928,0.0561371567956835,0,4676,0.0,False,False,7.112316655068933,2.4113387131375945,4.700968042030229,0.96424,0.102669,0.861571,udp,50,20250524,050140_390130
2.000204,3.000203,0.9999989867210388,6231804,49854482.51649825,0.055242274698070463,0,4623,0.0,False,False,7.112316655068933,2.4113387131375945,4.700968042030229,0.96424,0.102669,0.861571,udp,50,20250524,050140_390130
3.000203,4.000206,1.0000029802322388,6198104,49584684.22612552,0.046437270096170574,0,4598,0.0,False,False,7.112316655068933,2.4113387131375945,4.700968042030229,0.96424,0.102669,0.861571,udp,50,20250524,050140_390130
4.000206,5.000182,0.9999759793281555,6254720,50038961.9694849,0.6251758000774617,0,4640,0.0,False,False,7.112316655068933,2.4113387131375945,4.700968042030229,0.96424,0.102669,0.861571,udp,50,20250524,050140_390130
5.000182,6.000153,0.9999709725379944,6291116,50330388.96345337,0.04006962255768548,0,4667,0.0,False,False,7.112316655068933,2.4113387131375945,4.700968042030229,0.96424,0.102669,0.861571,udp,50,20250524,050140_390130
6.000153,7.000201,1.000048041343689,6231804,49852037.04115491,0.014723174283463617,0,4623,0.0,False,False,7.112316655068933,2.4113387131375945,4.700968042030229,0.96424,0.102669,0.861571,udp,50,20250524,050140_390130
7.000201,8.000204,1.0000029802322388,6281680,50253290.233524345,0.019819657292019847,15,4675,0.320855614973262,False,False,7.112316655068933,2.4113387131375945,4.700968042030229,0.96424,0.102669,0.861571,udp,50,20250524,050140_390130
8.000204,9.0002,0.9999960064888,6161708,49293860.85558542,0.052238222517994926,0,4571,0.0,False,False,7.112316655068933,2.4113387131375945,4.700968042030229,0.96424,0.102669,0.861571,udp,50,20250524,050140_390130
9.0002,10.000033,0.9998329877853394,6301900,50423621.36067466,0.023943397610323068,0,4675,0.0,False,False,7.112316655068933,2.4113387131375945,4.700968042030229,0.96424,0.102669,0.861571,udp,50,20250524,050140_390130
