start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000184,1.0001840591430664,3754180,30027913.088048942,0.48991117643833615,0,2785,0,False,False,5.521202173518836,1.4576864201625135,4.063525700446754,0.8104486498481145,0.08477584085270774,0.7256728089954068,udp,30,20251031,060209_847609
1.000184,2.000175,0.999990999698639,3720480,29764107.885940716,0.5295506380042304,0,2760,0,False,False,5.521202173518836,1.4576864201625135,4.063525700446754,0.8104486498481145,0.08477584085270774,0.7256728089954068,udp,30,20251031,060209_847609
2.000175,3.000214,1.000038981437683,3764964,30118537.93609034,0.48237022558168074,0,2793,0,False,False,5.521202173518836,1.4576864201625135,4.063525700446754,0.8104486498481145,0.08477584085270774,0.7256728089954068,udp,30,20251031,060209_847609
3.000214,4.000165,0.9999510049819946,3764964,30121187.788138025,0.47931145320436075,0,2793,0,False,False,5.521202173518836,1.4576864201625135,4.063525700446754,0.8104486498481145,0.08477584085270774,0.7256728089954068,udp,30,20251031,060209_847609
4.000165,5.00019,1.0000250339508057,3750136,30000336.973040063,0.46840408218583945,0,2782,0,False,False,5.521202173518836,1.4576864201625135,4.063525700446754,0.8104486498481145,0.08477584085270774,0.7256728089954068,udp,30,20251031,060209_847609
5.00019,6.000184,0.9999939799308777,3738004,29904212.02542344,0.571281061912463,0,2773,0,False,False,5.521202173518836,1.4576864201625135,4.063525700446754,0.8104486498481145,0.08477584085270774,0.7256728089954068,udp,30,20251031,060209_847609
6.000184,7.000181,0.9999970197677612,3754180,30033529.506892882,0.4469625176561334,0,2785,0,False,False,5.521202173518836,1.4576864201625135,4.063525700446754,0.8104486498481145,0.08477584085270774,0.7256728089954068,udp,30,20251031,060209_847609
7.000181,8.000182,1.0000009536743164,3758224,30065763.32705371,0.4608477199359118,0,2788,0,False,False,5.521202173518836,1.4576864201625135,4.063525700446754,0.8104486498481145,0.08477584085270774,0.7256728089954068,udp,30,20251031,060209_847609
8.000182,9.000282,1.000100016593933,3733960,29868692.6350974,0.4336880118735476,0,2770,0,False,False,5.521202173518836,1.4576864201625135,4.063525700446754,0.8104486498481145,0.08477584085270774,0.7256728089954068,udp,30,20251031,060209_847609
9.000282,10.000203,0.9999210238456726,3764964,30122090.9269017,0.45385125319134273,0,2793,0,False,False,5.521202173518836,1.4576864201625135,4.063525700446754,0.8104486498481145,0.08477584085270774,0.7256728089954068,udp,30,20251031,060209_847609
