start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000168,1.000167965888977,2400366,19199703.104799908,0.11149871162358159,5,1722,0.29036004645760743,False,False,2.9888238361325423,1.7828777021961877,1.2059362114754253,0.246195,0.019903,0.226297,udp,20,20240113,160116_863244
1.000168,2.000197,1.0000289678573608,2496828,19974045.394702088,0.37826042626441364,11,1797,0.6121313299944352,False,False,2.9888238361325423,1.7828777021961877,1.2059362114754253,0.246195,0.019903,0.226297,udp,20,20240113,160116_863244
2.000197,3.000193,0.9999960064888,2482848,19862863.322567143,0.38203476199883335,8,1784,0.4484304932735426,False,False,2.9888238361325423,1.7828777021961877,1.2059362114754253,0.246195,0.019903,0.226297,udp,20,20240113,160116_863244
3.000193,4.000194,1.0000009536743164,2468868,19750925.164049946,0.385997588326725,20,1786,1.1198208286674132,False,False,2.9888238361325423,1.7828777021961877,1.2059362114754253,0.246195,0.019903,0.226297,udp,20,20240113,160116_863244
4.000194,5.000213,1.0000189542770386,2501022,20007796.766677152,0.3869316339979553,0,1789,0.0,False,False,2.9888238361325423,1.7828777021961877,1.2059362114754253,0.246195,0.019903,0.226297,udp,20,20240113,160116_863244
5.000213,6.000201,0.9999880194664,2492634,19941310.907545354,0.37548134922057813,12,1795,0.668523676880223,False,False,2.9888238361325423,1.7828777021961877,1.2059362114754253,0.246195,0.019903,0.226297,udp,20,20240113,160116_863244
6.000201,7.00017,0.9999690055847168,2482848,19863399.654457826,0.045279277221204985,5,1781,0.2807411566535654,False,False,2.9888238361325423,1.7828777021961877,1.2059362114754253,0.246195,0.019903,0.226297,udp,20,20240113,160116_863244
7.00017,8.000145,0.999975025653839,2509410,20075781.37951362,0.049703628401714245,0,1795,0.0,False,False,2.9888238361325423,1.7828777021961877,1.2059362114754253,0.246195,0.019903,0.226297,udp,20,20240113,160116_863244
8.000145,9.000147,1.0000020265579224,2488440,19907479.65633939,0.05457326765461258,2,1782,0.1122334455667789,False,False,2.9888238361325423,1.7828777021961877,1.2059362114754253,0.246195,0.019903,0.226297,udp,20,20240113,160116_863244
9.000147,10.000171,1.0000239610672,2519196,20153085.110573385,0.0379483105204624,2,1804,0.11086474501108648,False,False,2.9888238361325423,1.7828777021961877,1.2059362114754253,0.246195,0.019903,0.226297,udp,20,20240113,160116_863244
