start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000285,1.000285029411316,2257770,18057013.220151737,1.6420327225834686,17,1632,1.0416666666666667,False,False,2.9815315267242255,0.8662185915595394,2.1153228168493,0.22237,0.011979,0.210391,udp,20,20241216,040118_459693
1.000285,2.000093,0.9998080134391785,2551350,20414719.35175848,0.38996861050164017,0,1825,0.0,False,False,2.9815315267242255,0.8662185915595394,2.1153228168493,0.22237,0.011979,0.210391,udp,20,20241216,040118_459693
2.000093,3.000115,1.000022053718567,2468868,19750508.42784558,0.36074560517054766,0,1766,0.0,False,False,2.9815315267242255,0.8662185915595394,2.1153228168493,0.22237,0.011979,0.210391,udp,20,20241216,040118_459693
3.000115,4.000119,1.0000040531158447,2551350,20410717.27299842,0.3132084805431453,0,1825,0.0,False,False,2.9815315267242255,0.8662185915595394,2.1153228168493,0.22237,0.011979,0.210391,udp,20,20241216,040118_459693
4.000119,5.000284,1.0001649856567383,2435316,19479314.19255513,1.4002493836965235,0,1742,0.0,False,False,2.9815315267242255,0.8662185915595394,2.1153228168493,0.22237,0.011979,0.210391,udp,20,20241216,040118_459693
5.000284,6.00012,0.999836027622223,2474460,19798926.477051876,3.4481672043175715,0,1770,0.0,False,False,2.9815315267242255,0.8662185915595394,2.1153228168493,0.22237,0.011979,0.210391,udp,20,20241216,040118_459693
6.00012,7.000155,1.000035047531128,2540166,20320615.81258477,0.510652274963469,0,1817,0.0,False,False,2.9815315267242255,0.8662185915595394,2.1153228168493,0.22237,0.011979,0.210391,udp,20,20241216,040118_459693
7.000155,8.000286,1.0001310110092163,2492634,19938459.84225385,1.194337510583506,0,1783,0.0,False,False,2.9815315267242255,0.8662185915595394,2.1153228168493,0.22237,0.011979,0.210391,udp,20,20241216,040118_459693
8.000286,9.00012,0.9998340010643005,2541564,20335887.735720634,0.28114221767047337,6,1824,0.32894736842105265,False,False,2.9815315267242255,0.8662185915595394,2.1153228168493,0.22237,0.011979,0.210391,udp,20,20241216,040118_459693
9.00012,10.000204,1.0000840425491333,2341650,18731625.74642286,0.06407531370553673,0,1675,0.0,False,False,2.9815315267242255,0.8662185915595394,2.1153228168493,0.22237,0.011979,0.210391,udp,20,20241216,040118_459693
