start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000121,1.000120997428894,2492634,19938659.473468117,0.1022300551122893,0,1783,0.0,False,False,2.6007330035580187,0.8873399112045834,1.7133831850255892,0.234831,0.009015,0.22576,udp,20,20240209,100115_044801
1.000121,2.00001,0.9998890161514282,2450694,19607728.141130853,0.06207293718740418,0,1753,0.0,False,False,2.6007330035580187,0.8873399112045834,1.7133831850255892,0.234831,0.009015,0.22576,udp,20,20240209,100115_044801
2.00001,3.000167,1.0001569986343384,2556942,20452325.01290393,0.010597673349480762,3,1832,0.16375545851528384,False,False,2.6007330035580187,0.8873399112045834,1.7133831850255892,0.234831,0.009015,0.22576,udp,20,20240209,100115_044801
3.000167,4.000156,0.9999889731407166,2494032,19952476.013145354,0.180498416829385,0,1784,0.0,False,False,2.6007330035580187,0.8873399112045834,1.7133831850255892,0.234831,0.009015,0.22576,udp,20,20240209,100115_044801
4.000156,5.000201,1.0000449419021606,2407356,19257982.50963424,0.014195639950757018,0,1722,0.0,False,False,2.6007330035580187,0.8873399112045834,1.7133831850255892,0.234831,0.009015,0.22576,udp,20,20240209,100115_044801
5.000201,6.00017,0.9999690055847168,2586300,20691041.3067269,0.00775950342180247,0,1850,0.0,False,False,2.6007330035580187,0.8873399112045834,1.7133831850255892,0.234831,0.009015,0.22576,udp,20,20240209,100115_044801
6.00017,7.000217,1.000046968460083,2510808,20085520.614026792,0.2811029280387,0,1796,0.0,False,False,2.6007330035580187,0.8873399112045834,1.7133831850255892,0.234831,0.009015,0.22576,udp,20,20240209,100115_044801
7.000217,8.000016,0.9997990131378174,2431122,19452885.774472207,0.0683586514883921,5,1744,0.286697247706422,False,False,2.6007330035580187,0.8873399112045834,1.7133831850255892,0.234831,0.009015,0.22576,udp,20,20240209,100115_044801
8.000016,9.000205,1.000188946723938,2562534,20496399.272504937,0.008469646609211396,0,1833,0.0,False,False,2.6007330035580187,0.8873399112045834,1.7133831850255892,0.234831,0.009015,0.22576,udp,20,20240209,100115_044801
9.000205,10.000027,0.9998220205307007,2389182,19116858.408314183,0.2514929679894912,0,1709,0.0,False,False,2.6007330035580187,0.8873399112045834,1.7133831850255892,0.234831,0.009015,0.22576,udp,20,20240209,100115_044801
