start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000275,1.0002750158309937,2502420,20013855.872795757,0.036093535181892566,0,1790,0,False,False,2.720358191050358,0.8352485492542923,1.8850898198192216,0.140443,0.006769,0.133677,udp,20,20240801,100126_159287
1.000275,2.000189,0.999913990497589,2501022,20009897.041287813,0.4552865416631643,0,1789,0,False,False,2.720358191050358,0.8352485492542923,1.8850898198192216,0.140443,0.006769,0.133677,udp,20,20240801,100126_159287
2.000189,3.000198,1.0000089406967163,2499624,19996813.214557756,0.010018056534000562,0,1788,0,False,False,2.720358191050358,0.8352485492542923,1.8850898198192216,0.140443,0.006769,0.133677,udp,20,20240801,100126_159287
3.000198,4.000286,1.0000879764556885,2501022,20006415.906437524,0.23203977925266653,0,1789,0,False,False,2.720358191050358,0.8352485492542923,1.8850898198192216,0.140443,0.006769,0.133677,udp,20,20240801,100126_159287
4.000286,5.000181,0.9998949766159058,2499624,19999092.37235976,0.016875004492879972,0,1788,0,False,False,2.720358191050358,0.8352485492542923,1.8850898198192216,0.140443,0.006769,0.133677,udp,20,20240801,100126_159287
5.000181,6.000079,0.9998980164527893,2499624,19999031.57218051,0.18545844869244527,0,1788,0,False,False,2.720358191050358,0.8352485492542923,1.8850898198192216,0.140443,0.006769,0.133677,udp,20,20240801,100126_159287
6.000079,7.000277,1.0001980066299438,2499624,19993033.246864434,0.20440556196781942,0,1788,0,False,False,2.720358191050358,0.8352485492542923,1.8850898198192216,0.140443,0.006769,0.133677,udp,20,20240801,100126_159287
7.000277,8.00025,0.9999729990959167,2499624,19997531.951442122,0.034263017953386384,0,1788,0,False,False,2.720358191050358,0.8352485492542923,1.8850898198192216,0.140443,0.006769,0.133677,udp,20,20240801,100126_159287
8.00025,9.000154,0.999903976917267,2499624,19998912.35721585,0.02616442617604199,0,1788,0,False,False,2.720358191050358,0.8352485492542923,1.8850898198192216,0.140443,0.006769,0.133677,udp,20,20240801,100126_159287
9.000154,10.00011,0.9999560117721558,2501022,20009056.162921444,0.0139588597344596,0,1789,0,False,False,2.720358191050358,0.8352485492542923,1.8850898198192216,0.140443,0.006769,0.133677,udp,20,20240801,100126_159287
