start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000203,1.000203013420105,1259032,10070211.611899488,1.6772382807209216,1,935,0.106951871657754,False,False,2.494621044485244,0.5365043566260425,1.9581763104956111,0.48050569213898153,0.0455885860545413,0.4349270817050211,udp,10,20251101,040123_868848
1.000203,2.000221,1.0000180006027222,1238812,9910317.60830988,1.7508643885779749,0,919,0.0,False,False,2.494621044485244,0.5365043566260425,1.9581763104956111,0.48050569213898153,0.0455885860545413,0.4349270817050211,udp,10,20251101,040123_868848
2.000221,3.000206,0.9999849796295166,1261728,10093975.61525339,1.6552188590420027,0,936,0.0,False,False,2.494621044485244,0.5365043566260425,1.9581763104956111,0.48050569213898153,0.0455885860545413,0.4349270817050211,udp,10,20251101,040123_868848
3.000206,4.000209,1.0000029802322388,1240160,9921250.43236961,1.8204412405965533,0,920,0.0,False,False,2.494621044485244,0.5365043566260425,1.9581763104956111,0.48050569213898153,0.0455885860545413,0.4349270817050211,udp,10,20251101,040123_868848
4.000209,5.000183,0.999974012374878,1261728,10094086.321331268,1.6296961408795778,0,936,0.0,False,False,2.494621044485244,0.5365043566260425,1.9581763104956111,0.48050569213898153,0.0455885860545413,0.4349270817050211,udp,10,20251101,040123_868848
5.000183,6.000109,0.999925971031189,1242856,9943584.11327819,1.7056049491513785,0,922,0.0,False,False,2.494621044485244,0.5365043566260425,1.9581763104956111,0.48050569213898153,0.0455885860545413,0.4349270817050211,udp,10,20251101,040123_868848
6.000109,7.000205,1.0000959634780884,1253640,10028157.663111828,1.5789152020371966,1,931,0.10741138560687433,False,False,2.494621044485244,0.5365043566260425,1.9581763104956111,0.48050569213898153,0.0455885860545413,0.4349270817050211,udp,10,20251101,040123_868848
7.000205,8.000221,1.0000159740448,1249596,9996608.31373095,1.6745889519230812,0,927,0.0,False,False,2.494621044485244,0.5365043566260425,1.9581763104956111,0.48050569213898153,0.0455885860545413,0.4349270817050211,udp,10,20251101,040123_868848
8.000221,9.000217,0.9999960064888,1250944,10007591.9654306,1.6072484012561226,0,928,0.0,False,False,2.494621044485244,0.5365043566260425,1.9581763104956111,0.48050569213898153,0.0455885860545413,0.4349270817050211,udp,10,20251101,040123_868848
9.000217,10.000225,1.0000079870224,1249596,9996688.15622777,1.6485073904440244,0,927,0.0,False,False,2.494621044485244,0.5365043566260425,1.9581763104956111,0.48050569213898153,0.0455885860545413,0.4349270817050211,udp,10,20251101,040123_868848
