start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00029,1.000290036201477,1251210,10006777.672214925,0.11552035460396694,0,895,0,False,False,1.7997328656251854,0.719688984785313,1.080083523842739,0.000839,2.7e-05,0.000813,udp,10,20241122,080104_692520
1.00029,2.00028,0.9999899864196777,1249812,9998596.121745376,0.18040792169700218,0,894,0,False,False,1.7997328656251854,0.719688984785313,1.080083523842739,0.000839,2.7e-05,0.000813,udp,10,20241122,080104_692520
2.00028,3.000211,0.99993097782135,1249812,9999186.165613877,0.875298420150046,0,894,0,False,False,1.7997328656251854,0.719688984785313,1.080083523842739,0.000839,2.7e-05,0.000813,udp,10,20241122,080104_692520
3.000211,4.000208,0.9999970197677612,1251210,10009709.83125994,1.1764737128677858,0,895,0,False,False,1.7997328656251854,0.719688984785313,1.080083523842739,0.000839,2.7e-05,0.000813,udp,10,20241122,080104_692520
4.000208,5.00019,0.9999819993972778,1249812,9998675.982194103,0.8350473136649873,0,894,0,False,False,1.7997328656251854,0.719688984785313,1.080083523842739,0.000839,2.7e-05,0.000813,udp,10,20241122,080104_692520
5.00019,6.000285,1.000095009803772,1249812,9997546.135103503,0.8885057677950592,0,894,0,False,False,1.7997328656251854,0.719688984785313,1.080083523842739,0.000839,2.7e-05,0.000813,udp,10,20241122,080104_692520
6.000285,7.000074,0.999788999557495,1249812,10000606.132319236,0.628071303388936,0,894,0,False,False,1.7997328656251854,0.719688984785313,1.080083523842739,0.000839,2.7e-05,0.000813,udp,10,20241122,080104_692520
7.000074,8.000074,1.0,1249812,9998496.0,0.8566009411169063,0,894,0,False,False,1.7997328656251854,0.719688984785313,1.080083523842739,0.000839,2.7e-05,0.000813,udp,10,20241122,080104_692520
8.000074,9.00022,1.0001460313797,1249812,9997036.11902263,1.17890805412194,0,894,0,False,False,1.7997328656251854,0.719688984785313,1.080083523842739,0.000839,2.7e-05,0.000813,udp,10,20241122,080104_692520
9.00022,10.000218,0.9999979734420776,1249812,9998516.262572344,1.1866666045633278,0,894,0,False,False,1.7997328656251854,0.719688984785313,1.080083523842739,0.000839,2.7e-05,0.000813,udp,10,20241122,080104_692520
