start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000203,1.000203013420105,1260380,10080993.42304713,1.6754916712131454,0,935,0,False,False,2.616445130490817,0.3224753641463208,2.294019457444741,0.63083987465793,0.05757396364122403,0.573265911016706,udp,10,20251217,050204_823149
1.000203,2.000221,1.0000180006027222,1250944,10007371.861274833,1.5473667171981387,0,928,0,False,False,2.616445130490817,0.3224753641463208,2.294019457444741,0.63083987465793,0.05757396364122403,0.573265911016706,udp,10,20251217,050204_823149
2.000221,3.000221,1.0,1249596,9996768.0,1.6273974237728794,0,927,0,False,False,2.616445130490817,0.3224753641463208,2.294019457444741,0.63083987465793,0.05757396364122403,0.573265911016706,udp,10,20251217,050204_823149
3.000221,4.00022,0.9999989867210388,1249596,9996778.12952496,1.60373541934181,0,927,0,False,False,2.616445130490817,0.3224753641463208,2.294019457444741,0.63083987465793,0.05757396364122403,0.573265911016706,udp,10,20251217,050204_823149
4.00022,5.000203,0.999983012676239,1249596,9996937.82121939,1.6392963593863863,0,927,0,False,False,2.616445130490817,0.3224753641463208,2.294019457444741,0.63083987465793,0.05757396364122403,0.573265911016706,udp,10,20251217,050204_823149
5.000203,6.000216,1.000012993812561,1250944,10007421.965434762,1.5860849839473052,0,928,0,False,False,2.616445130490817,0.3224753641463208,2.294019457444741,0.63083987465793,0.05757396364122403,0.573265911016706,udp,10,20251217,050204_823149
6.000216,7.000221,1.0000050067901611,1249596,9996717.94853093,1.6593039795471123,0,927,0,False,False,2.616445130490817,0.3224753641463208,2.294019457444741,0.63083987465793,0.05757396364122403,0.573265911016706,udp,10,20251217,050204_823149
7.000221,8.000206,0.9999849796295166,1249596,9996918.157414416,1.685114847909933,0,927,0,False,False,2.616445130490817,0.3224753641463208,2.294019457444741,0.63083987465793,0.05757396364122403,0.573265911016706,udp,10,20251217,050204_823149
8.000206,9.000219,1.000012993812561,1250944,10007421.965434762,1.5587950924879541,0,928,0,False,False,2.616445130490817,0.3224753641463208,2.294019457444741,0.63083987465793,0.05757396364122403,0.573265911016706,udp,10,20251217,050204_823149
9.000219,10.000226,1.0000070333480835,1245552,9964345.91728674,1.6416673089452147,0,924,0,False,False,2.616445130490817,0.3224753641463208,2.294019457444741,0.63083987465793,0.05757396364122403,0.573265911016706,udp,10,20251217,050204_823149
