start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000193,1.0001929998397827,2503818,20026678.85418976,0.30812931771135554,0,1791,0.0,False,False,2.9412825821327844,1.5751879818484427,1.3660846887664442,0.244811,0.009071,0.23574,udp,20,20240102,100116_360720
1.000193,2.0002,1.0000070333480835,2442306,19538310.580260724,0.09915427762709123,0,1747,0.0,False,False,2.9412825821327844,1.5751879818484427,1.3660846887664442,0.244811,0.009071,0.23574,udp,20,20240102,100116_360720
2.0002,3.000205,1.0000050067901611,2456286,19650189.61562397,0.15817230378059638,0,1757,0.0,False,False,2.9412825821327844,1.5751879818484427,1.3660846887664442,0.244811,0.009071,0.23574,udp,20,20240102,100116_360720
3.000205,4.000197,0.9999920129776,2589096,20712933.43466331,0.0575280692909782,0,1852,0.0,False,False,2.9412825821327844,1.5751879818484427,1.3660846887664442,0.244811,0.009071,0.23574,udp,20,20240102,100116_360720
4.000197,5.000209,1.0000120401382446,2403162,19225064.527565327,0.10427720980519949,0,1719,0.0,False,False,2.9412825821327844,1.5751879818484427,1.3660846887664442,0.244811,0.009071,0.23574,udp,20,20240102,100116_360720
5.000209,6.000201,0.9999920129776,2608668,20869510.685249317,0.0743206360437369,0,1866,0.0,False,False,2.9412825821327844,1.5751879818484427,1.3660846887664442,0.244811,0.009071,0.23574,udp,20,20240102,100116_360720
6.000201,7.000198,0.9999970197677612,2499624,19997051.595857847,0.3433212116026094,0,1788,0.0,False,False,2.9412825821327844,1.5751879818484427,1.3660846887664442,0.244811,0.009071,0.23574,udp,20,20240102,100116_360720
7.000198,8.000198,1.0,2496828,19974624.0,0.0762528941697185,3,1789,0.16769144773616546,False,False,2.9412825821327844,1.5751879818484427,1.3660846887664442,0.244811,0.009071,0.23574,udp,20,20240102,100116_360720
8.000198,9.000201,1.0000029802322388,2499624,19996932.40449737,0.1609470869635768,0,1788,0.0,False,False,2.9412825821327844,1.5751879818484427,1.3660846887664442,0.244811,0.009071,0.23574,udp,20,20240102,100116_360720
9.000201,10.000219,1.0000180006027222,2499624,19996632.04857071,0.07685121369380994,0,1788,0.0,False,False,2.9412825821327844,1.5751879818484427,1.3660846887664442,0.244811,0.009071,0.23574,udp,20,20240102,100116_360720
